book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Kiddushin,50a,5,"אֶלָּא אָמַר אַבָּיֵי, מֵהָכָא: בְּכוּלָּם, אַף עַל פִּי שֶׁאָמְרָה ״בְּלִבִּי הָיָה לְהִתְקַדֵּשׁ לוֹ״ – אַף עַל פִּי כֵן אֵינָהּ מְקוּדֶּשֶׁת. וְאַמַּאי? הָא קָאָמְרָה ״בְּלִבִּי הָיָה״! וְדִילְמָא שָׁאנֵי הָתָם, דְּכֵיוָן דְּאַתְנִיה לָאו כֹּל כְּמִינַּהּ דְּעָקְרָא לֵהּ לִתְנָאֵיהּ.","Rather, Abaye said from here, And in all these despite that she stated: I intended to become betrothed to him nevertheless, she is not betrothed. But why but she said: I intended But perhaps it is different there, as, since he stipulated it is not in her power to uproot his condition","Rather, Abaye said from here: ""In all of them,"" even though it says, ""In my heart he was to be sanctified to him"" - nevertheless, she is not sanctified. And why? Because she said, ""In my heart he was""! But perhaps it is different there, since since she did not give him exactly like his species to her teachers.",22.1316,76.9231,0.4087,0.0,0.5487,0.0,1.0,0.0,0.0,0.941,0.059
Kiddushin,50a,6,"אֶלָּא אָמַר רַב חִיָּיא בַּר אָבִין: עוֹבָדָא הֲוָה בֵּי רַב חִסְדָּא, וְרַב חִסְדָּא בֵּי רַב הוּנָא, וּפַשְׁטוּהָ מֵהָא: הָאוֹמֵר לִשְׁלוּחוֹ: ״הָבֵא לִי מִן הַחַלּוֹן אוֹ מִן הַדְּלוֹסְקָמָא״, וְהֵבִיא לוֹ. אַף עַל פִּי שֶׁאָמַר בַּעַל הַבַּיִת: ״לֹא הָיָה לִי בְּלִבִּי אֶלָּא עַל זֶה״, כֵּיוָן שֶׁהֵבִיא לוֹ מִזֶּה – בַּעַל הַבַּיִת מָעַל. וְאַמַּאי? הָא קָאָמַר ״בְּלִבִּי״! אֶלָּא לָאו מִשּׁוּם דְּאָמְרִינַן דְּבָרִים שֶׁבַּלֵּב אֵינָן דְּבָרִים?","Rather, Rav Ḥiyya bar Avin says: There was an incident Rav Ḥisda’s study hall, and Rav Ḥisda Rav Huna’s study hall, and they resolved it from this one who says to his agent: Bring me from the window or from the box [ hadeluskema ], and brought it to him, although the owner said: My intention was only from this once he brought to him from that the owner having misused But why but he said: My intention Rather, is it not because we say matters that in the heart are not matters?","Rather, said Rav Ḥiyya bar Avin: There was an incident at the house of Rav Ḥisdah, and Rav Ḥisdah was at the house of Rav Huna, and they derived it from this: One who says to his messenger, ""Bring me from the window or from the balcony,"" and he brought it to him, even though the homeowner said, ""I only had this in mind,"" since he brought it from the other place – the homeowner transgresses. And why? Is it because he said ""in my mind""? Rather, is it not because we say that matters of the heart are not considered matters?",27.9837,58.0645,0.5145,0.1655,0.1877,0.0,0.961,0.039,0.0,0.973,0.027
Kiddushin,50a,7,"וְדִלְמָא שָׁאנֵי הָתָם, דִּלְמִיפְטַר נַפְשֵׁיהּ מִקׇּרְבָּן קָאָתֵי.","But perhaps it is different there, that he is coming to exempt himself from an offering","And perhaps it is different there, for perhaps he is exempting himself from the offering.",35.6633,50.0,0.5837,0.1531,0.0,0.0,0.904,0.096,0.0,1.0,0.0
Kiddushin,50a,8,הֲוָה לֵיהּ לְמֵימַר מֵזִיד הֲוָה! לָא עֲבִיד אִינִישׁ דִּמְשַׁוֵּי נַפְשֵׁיהּ רַשִּׁיעָא.,"he could have said was intentional, It is not common a person to place himself a wicked person",He had to say it intentionally! A person does not commit an act that makes him a wicked person.,8.0393,83.3333,0.3711,-0.5267,-0.6788,0.185,0.815,0.0,0.271,0.729,0.0
Kiddushin,50a,9,"הֲוָה לֵיהּ לוֹמַר ״נִזְכַּרְתִּי״, דִּתְנַן: נִזְכַּר בַּעַל הַבַּיִת, וְלֹא נִזְכַּר שָׁלִיחַ – שָׁלִיחַ מָעַל.",he could have said: I remembered as we learned the owner remembered and the agent did not remember the agent misused,"He had to say ""I remembered,"" as we learned: The homeowner remembered, but the messenger did not remember - the messenger is negligent.",10.129,66.6667,0.5716,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,50a,10,"הָהוּא גַּבְרָא דְּזַבְּנִינְהוּ לְנִיכְסֵיהּ אַדַּעְתָּא לְמִיסַּק לְאַרְעָא דְיִשְׂרָאֵל. סְלֵיק וְלָא אִיתְּדַר לֵיהּ. אָמַר רָבָא: כֹּל דְּסָלֵיק – אַדַּעְתָּא לְמֵידַר הוּא, וְהָא לָא אִיתְּדַר לֵיהּ. אִיכָּא דְאָמְרִי: אַדַּעְתָּא לְמִיסַּק, וְהָא סְלֵיק לֵיהּ.","a certain man who sold his property with the intention of ascending to Eretz Yisrael He ascended but he was not able to settle Rava said: Whoever ascends with the intention of settling and he was not able to settle There are who say He intended to ascend and he ascended,","That man who purchased for himself a field in the land of Israel. He went up and did not find it. Rava said: Anyone who goes up - it is as if he has sold it, and this one did not find it. Some say: He purchased a field, and this one went up to it.",3.7452,94.1176,0.1272,0.1406,0.0,0.0,0.969,0.031,0.0,1.0,0.0
Kiddushin,50a,11,"הָהוּא גַּבְרָא דְּזַבְּנִינְהוּ לְנִיכְסֵיהּ אַדַּעְתָּא לְמִיסַּק לְאֶרֶץ יִשְׂרָאֵל, לְסוֹף לָא סְלֵיק. אָמַר רַב אָשֵׁי: אִי בָּעֵי, סָלֵיק. אִיכָּא דְּאָמְרִי: אִי בָּעֵי, לָא סָלֵיק? מַאי בֵּינַיְיהוּ? אִיכָּא בֵּינַיְיהוּ, דְּאִיתְיְלִיד אוּנְסָא בְּאוֹרְחָא.","a certain man who sold his property with the intention of ascending to Eretz Yisrael, ultimately he did not ascend Rav Ashi said: If he wanted he could have ascended. There are who say If he wanted couldn’t he have ascended? What between There is a between them when circumstances beyond his control along the way,","That man who purchased for himself a ship to travel to the land of Israel, in the end did not embark. Rav Ashi said: If he wants, he will embark. Some say: If he wants, he will not embark? What is the difference between them? The difference between them is that there is a possibility of danger on the way.",11.9343,75.0,0.2235,0.2732,-0.5803,0.0,0.962,0.038,0.062,0.938,0.0
Kiddushin,50a,12,מַתְנִי׳ הָאוֹמֵר לִשְׁלוּחוֹ: ״צֵא וְקַדֵּשׁ לִי אִשָּׁה פְּלוֹנִית בְּמָקוֹם פְּלוֹנִי״ וְהָלַךְ וְקִדְּשָׁהּ בְּמָקוֹם אַחֵר – אֵינָהּ מְקוּדֶּשֶׁת. ״הֲרֵי הִיא בְּמָקוֹם פְּלוֹנִי״ וְקִדְּשָׁהּ בְּמָקוֹם אַחֵר – הֲרֵי זוֹ מְקוּדֶּשֶׁת.,"one who says to his agent: Go and betroth for me so-and-so in such and such a place, and went and betrothed her in a different place, she is not betrothed, she is in such and such a place; and betrothed her in a different place, she is betrothed,","The Mishnah teaches: One who says to his messenger, ""Go and betroth for me a certain woman in a certain place,"" and he goes and betroths her in a different place - she is not betrothed. If he says, ""Here she is in a certain place,"" and he betroths her in a different place - she is betrothed.",27.6323,65.3061,0.5768,0.0,0.6486,0.0,1.0,0.0,0.0,0.884,0.116
Kiddushin,50a,13,"גְּמָ׳ וּתְנַן נָמֵי גַּבֵּי גִיטִּין: הָאוֹמֵר ״תְּנוּ גֵּט זֶה לְאִשְׁתִּי בְּמָקוֹם פְּלוֹנִי״ וּנְתָנוֹ לָהּ בְּמָקוֹם אַחֵר – פָּסוּל, ״הֲרֵי הִיא בְּמָקוֹם פְּלוֹנִי״ וּנְתָנוֹ לָהּ בְּמָקוֹם אַחֵר – כָּשֵׁר.","And we also learned with regard to bills of divorce one who says Give this bill of divorce to my wife in such and such a place, and they gave to her in another place, invalid. She is in such and such a place, and they gave to her in another place, valid.","Gemara: And we learned in the Mishnah in the matter of divorce documents: One who says, ""Give this divorce document to my wife in such and such a place,"" and they gave it to her in a different place - it is invalid. But if he says, ""Here she is in such and such a place,"" and they gave it to her in a different place - it is valid.",29.3393,66.0377,0.8564,0.0,0.0129,0.0,1.0,0.0,0.0,0.984,0.016
Kiddushin,50a,14,"וּצְרִיכָא. דְּאִי אַשְׁמְעִינַן גַּבֵּי קִידּוּשִׁין – מִשּׁוּם דִּלְקָרוֹבַהּ קָאָתֵי, בְּהַאי אַתְרָא רָחֲמוּ לִי וְלָא מְמַלְּ[לִ]י מִילֵּי עִלָּוַי, בְּהַאי אַתְרָא סָנוּ לִי מְמַלְּ[לִ]י מִילֵּי עִלָּוַי. אֲבָל גַּבֵּי גִּיטִּין, דִּלְרַחוֹקַהּ קָאָתֵי, אֵימַר לָא אִיכְפַּת לֵיהּ.","And necessary because had taught us with regard to betrothal, In a case when he is coming to draw her near They love me in this place and will not say remarks about me, they hate me in that place and will say remarks about me. But with regard to bills of divorce, when he is coming to distance her say he does not care","And it is necessary. For if we were to hear regarding betrothal - because she is close, in this place they would have mercy on me and not speak words against me, in this place they would hate me and speak words against me. But regarding divorce, because she is far, one might say it does not matter to him.",5.8813,72.3077,0.3714,-0.4926,-0.1806,0.083,0.879,0.037,0.057,0.915,0.029
Kiddushin,50a,15,"וְאִי אַשְׁמוֹעִינַן גַּבֵּי גֵירוּשִׁין, בְּהַאי אַתְרָא נִיחָא לֵיהּ דְּנִיבַּזֵּי, בְּהַאי אַתְרָא לָא נִיחָא לֵיהּ, אֲבָל גַּבֵּי קִידּוּשִׁין – אֵימָא לָא אִיכְפַּת לֵיהּ, צְרִיכָא.","And if had taught us with regard to divorce, in this place acceptable for him to degrade himself in that place not acceptable for him but with regard to betrothal, say he does not care necessary","And if we were to hear regarding divorces, in this place it is preferable for him that he should be in the category of those who are separated, in this place it is not preferable for him, but regarding betrothals - say that it is not difficult for him, it is necessary.",7.1803,111.1111,0.2805,-0.4753,0.395,0.133,0.786,0.081,0.0,0.949,0.051
Kiddushin,50a,16,"מַתְנִי׳ הַמְקַדֵּשׁ אֶת הָאִשָּׁה עַל מְנָת שֶׁאֵין עָלֶיהָ נְדָרִים, וְנִמְצְאוּ עָלֶיהָ נְדָרִים – אֵינָהּ מְקוּדֶּשֶׁת. כְּנָסָהּ סְתָם וְנִמְצְאוּ עָלֶיהָ נְדָרִים – תֵּצֵא שֶׁלֹּא בִּכְתוּבָּה.","one who betroths a woman on the condition that there are no vows upon her and it was found that there were vows upon her she is not betrothed, married her without specification, and it was found that there were vows upon her she is divorced without marriage contract,","The Mishnah teaches: One who betroths a woman on the condition that she has no vows upon her, and vows are found upon her - she is not betrothed. If he betroths her without any specific condition, and vows are found upon her - she may leave without a bill of divorce.",25.3694,65.3061,0.7777,-0.296,-0.34,0.045,0.955,0.0,0.069,0.931,0.0
Kiddushin,50a,17,עַל מְנָת שֶׁאֵין עָלֶיהָ מוּמִין וְנִמְצְאוּ בָּהּ מוּמִין – אֵינָהּ מְקוּדֶּשֶׁת. כְּנָסָהּ סְתָם וְנִמְצְאוּ בָּהּ מוּמִין – תֵּצֵא שֶׁלֹּא בִּכְתוּבָּה. שֶׁכׇּל הַמּוּמִין הַפּוֹסְלִין בַּכֹּהֲנִים פּוֹסְלִין בַּנָּשִׁים.,"on the condition that there are no blemishes upon her, and she was discovered to have blemishes, she is not betrothed. married her without specification and she was discovered to have blemishes, she is divorced without marriage contract. that all the blemishes that disqualify priests disqualify women",Regarding a case where it has no blemishes and blemishes are found in it - it is not sanctified. If one collected it without specifying and blemishes are found in it - it shall go out not according to the written law. For all blemishes that disqualify in the priests disqualify in the women.,4.9078,91.4894,0.6316,-0.296,-0.296,0.046,0.954,0.0,0.042,0.958,0.0
Kiddushin,50a,18,"גְּמָ׳ וּתְנַן נָמֵי גַּבֵּי כְתוּבּוֹת כִּי הַאי גַוְונָא! הָכָא, קִידּוּשִׁין אִיצְטְרִיכָא לֵיהּ, תְּנָא כְּתוּבּוֹת אַטּוּ קִידּוּשִׁין, הָתָם, כְּתוּבּוֹת אִיצְטְרִיכָא לֵיהּ, תְּנָא קִידּוּשִׁין אַטּוּ כְּתוּבּוֹת.","And we also learned like this with regard to marriage contracts, Here was necessary for betrothal, he taught marriage contracts due to betrothal; there was necessary for marriage contracts, he taught betrothal due to marriage contracts.","Gemara: And we learned in a Mishnah in front of the Scriptures, ""For this is the case!"" Here, regarding Kiddushin, it is necessary for him. The Tanna taught Scriptures first and then Kiddushin. There, regarding Scriptures, it is necessary for him. The Tanna taught Kiddushin first and then Scriptures.",2.5459,111.1111,0.0989,0.3612,0.0,0.0,0.933,0.067,0.0,1.0,0.0
Kiddushin,50a,19,"מַתְנִי׳ הַמְקַדֵּשׁ שְׁתֵּי נָשִׁים בְּשָׁוֶה פְּרוּטָה, אוֹ אִשָּׁה אַחַת בְּפָחוֹת מִשָּׁוֶה פְּרוּטָה, אַף עַל פִּי שֶׁשָּׁלַח סִבְלוֹנוֹת לְאַחַר מִכָּאן","one who betroths two women with worth one peruta , or one woman with worth less than one peruta , despite that he later sent gifts [ sivlonot ]","It was taught in a Baraita: One who betroths two women for the same value, or one woman for less than the same value, even though he sent his gifts to another place.",14.913,79.3103,0.3705,0.4215,0.5859,0.0,0.858,0.142,0.0,0.862,0.138
Kiddushin,50b,1,"אֵינָהּ מְקוּדֶּשֶׁת, שֶׁמֵּחֲמַת קִידּוּשִׁין הָרִאשׁוֹנִים שָׁלַח. וְכֵן קָטָן שֶׁקִּידֵּשׁ.","she is not betrothed, because he sent on account of the first betrothal, And similarly, a minor who betrothed","""It is not sanctified, because due to the initial sanctifications it was sent. And so too a minor who sanctified.""",9.0091,68.4211,0.2783,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,50b,2,"גְּמָ׳ וּצְרִיכָא, דְּאִי אַשְׁמְעִינַן שָׁוֶה פְּרוּטָה, אַיְּידֵי דְּקָא נָפֵיק מָמוֹנָא מִינֵּיהּ – טָעֵי, אֲבָל פָּחוֹת מִשָּׁוֶה פְּרוּטָה, אֵימָא יוֹדֵעַ שֶׁאֵין קִידּוּשִׁין תּוֹפְסִין בְּפָחוֹת מִשָּׁוֶה פְּרוּטָה וְכִי קָא מְשַׁדַּר סִבְלוֹנוֹת – אַדַּעְתָּא דְּקִידּוּשִׁין קָא מְשַׁדַּר.","And necessary As, had taught us worth one peruta , Since of his money goes out, he errs But worth less than one peruta , say: He knows that betrothal does not take effect with worth less than one peruta , and when he sends gifts he sends with the intention of betrothal,","Gemara: And it is necessary, for if we were to hear that it is equal to a perutah, since money is coming out of it - it is erroneous. But if it is less than equal to a perutah, say: perhaps he knows that betrothals do not take effect with less than a perutah. And when he sends his burdens - it is known that he is sending betrothals.",7.5938,96.2264,0.3424,0.631,-0.631,0.0,0.884,0.116,0.077,0.923,0.0
Kiddushin,50b,3,"וְאִי אַשְׁמְעִינַן הָנֵי תַּרְתֵּי, מִשּׁוּם דְּבֵין פְּרוּטָה לְפָחוֹת מִשָּׁוֶה פְּרוּטָה לָא קִים לְהוּ לְאִינָשֵׁי. אֲבָל קָטָן שֶׁקִּידֵּשׁ – הַכֹּל יוֹדְעִין שֶׁאֵין קִידּוּשֵׁי קָטָן כְּלוּם, אֵימָא: כִּי קָא מְשַׁדַּר סִבְלוֹנוֹת אַדַּעְתָּא דְקִידּוּשֵׁי קָא מְשַׁדַּר, קָא מַשְׁמַע לַן.","And had he taught us these two because between one peruta and worth less than one peruta is not established to people, But a minor who betroths everyone knows that the betrothal of a minor is nothing, say when he sends gifts, he sends for the sake of betrothal, teaches us","And if we were to hear those two, because between a small coin less than the value of a small coin is not established for people. But a minor who sanctified - everyone knows that the sanctification of a minor is nothing, say: when he sends his burdens, the knowledge of the sanctification is sent, he informs us.",23.1163,66.6667,0.4896,0.1154,-0.3983,0.0,0.971,0.029,0.058,0.914,0.028
Kiddushin,50b,4,אִיתְּמַר: רַב הוּנָא אָמַר: חוֹשְׁשִׁין לְסִבְלוֹנוֹת. וְכֵן אָמַר רַבָּה: חוֹשְׁשִׁין לְסִבְלוֹנוֹת. אָמַר רַבָּה: וּמוֹתְבִינַן אַשְּׁמַעְתִּין: אַף עַל פִּי שֶׁשָּׁלַח סִבְלוֹנוֹת לְאַחַר מִכָּאן – אֵינָהּ מְקוּדֶּשֶׁת! אֲמַר לֵיהּ אַבָּיֵי: הָתָם כִּדְקָתָנֵי טַעְמָא: שֶׁמֵּחֲמַת קִידּוּשִׁין הָרִאשׁוֹנִים שָׁלַח.,"was stated Rav Huna says: One concerned about gifts. And Rabba similarly says one concerned about gifts. Rabba says: And we raised an objection against halakha of ours, Even if he sent gifts later, she is not betrothed. Abaye said to him: There, reason as it teaches: Because he sent on account of the first betrothal.","It was stated: Rav Huna said: We are concerned for miscarriages. And so said Rabbah: We are concerned for miscarriages. Rabbah said: And we are satisfied with what we have heard: Even though one sent miscarriages to another place from here - it is not sanctified! Abaye said to him: There, as it is taught in the reason: because of the sanctifications of the firstborns he sent.",13.6721,82.1429,0.2796,0.0,0.4753,0.0,1.0,0.0,0.0,0.955,0.045
Kiddushin,50b,5,"אִיכָּא דְּאָמְרִי: אָמַר רַבָּה: מְנָא אָמֵינָא לַהּ, כִּדְקָתָנֵי טַעְמָא: שֶׁמֵּחֲמַת קִידּוּשִׁין הָרִאשׁוֹנִים שָׁלַח. הָכָא הוּא דְּטָעֵי. הָא בְּעָלְמָא הָווּ קִידּוּשִׁין.","There are who say Rabba says: From where do I say the reason as teaches: Because he sent on account of the first betrothal. it is here since he erred But generally, does betrothal.","There are those who say: Rabba said: From where do I say this to her, as it is taught in the reasoning: because of the first sanctifications he sent. Here is where he erred. That was in general sanctifications.",18.5925,67.6471,0.487,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,50b,6,"וְאַבָּיֵי: ״לָא מִיבַּעְיָא״ קָאָמַר. לָא מִיבַּעְיָא בְּעָלְמָא, דְּלָא נְחֵית לְתוֹרַת קִידּוּשִׁין כְּלָל, אֶלָּא אֲפִילּוּ הָכָא, דִּנְחֵית לְתוֹרַת קִידּוּשִׁין אֵימָא: הָווּ קִידּוּשִׁין, קָא מַשְׁמַע לַן.","And Abaye is speaking It is not necessary. It is not necessary in general, when he had not entered the laws, of betrothal at all, Rather, even here when he has entered the laws of betrothal say should be betrothal. teaches us","Abaye said: ""לָא מִיבַּעְיָא"" - he means, not that he does not require it in general, for he does not descend to the level of the obligation of sanctification, but even here, where he does descend to the level of the obligation of sanctification, why not say: Let them be sanctified, which implies to us.",3.7165,100.0,0.1868,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,50b,7,"מַאי הָוֵי עֲלַהּ? אָמַר רַב פָּפָּא: בְּאַתְרָא דִּמְקַדְּשִׁי וַהֲדַר מְסַבְּלִי – חָיְישִׁינַן, מְסַבְּלִי וַהֲדַר מְקַדְּשִׁי – לָא חָיְישִׁינַן.",What was about it; Rav Pappa says: In a place where betroth and afterward send gifts we are concerned send gifts and afterward betroth we are not concerned,What is the case of the ascent? Rav Papa said: In a place where I sanctify and then carry - we are concerned; if I carry and then sanctify - we are not concerned.,19.8565,75.0,0.2524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,50b,8,"מִקׇּדְשֵׁי וַהֲדַר מְסַבְּלִי – פְּשִׁיטָא! לָא צְרִיכָא, דְּרוּבָּא מְקַדְּשִׁי וַהֲדַר מְסַבְּלִי, וּמִיעוּטָא מְסַבְּלִי וַהֲדַר מְקַדְּשִׁי. מַהוּ דְּתֵימָא: נֵיחוּשׁ לְמִיעוּטָא, קָא מַשְׁמַע לַן.","they betroth and afterward send gifts, is obvious No, necessary where most betroth and afterward send gifts, and a minority send gifts and afterward betroth Lest you say we should be concerned about the minority teaches us","The Talmudic text: ""Mikdashay vehadar mesabbeli - peshita! La tzerikha, druba mekaddeshi vehadar mesabbeli, u'mi'uta mesabbeli vehadar mekaddeshi. Mahu d'teima: neichush l'mi'uta, ka mashma lan."" English translation: ""My sanctuaries and my adornments sustain me - it is obvious! It is not necessary, for much sanctifies and then sustains, and a little sustains and then sanctifies. What is the reason for concern about a little? It is evident to us.""",2.475,175.6757,0.0404,-0.296,0.3365,0.059,0.941,0.0,0.0,0.964,0.036
Kiddushin,50b,9,"בְּעָא מִינֵּיהּ רַב אַחָא בַּר רַב הוּנָא מֵרָבָא: הוּחְזַק שְׁטַר כְּתוּבָּה בַּשּׁוּק, מַהוּ? אֲמַר לֵיהּ: וְכִי מִפְּנֵי (שֶׁמַּחְזִיק) [שֶׁהוּחְזַק] שְׁטַר כְּתוּבָּה בַּשּׁוּק נַחְזִיק בָּהּ כְּאֵשֶׁת אִישׁ? מַאי הָוֵי עֲלַהּ? אָמַר רַב אָשֵׁי: בְּאַתְרָא דִּמְקַדְּשִׁי וַהֲדַר כָּתְבִי כְּתוּבָּה – חָיְישִׁינַן, כָּתְבִי וַהֲדַר מְקַדְּשִׁי – לָא חָיְישִׁינַן.","Rav Aḥa bar Rav Huna inquired of Rava: marriage contract was established, in the marketplace, what is said to him: And should we establish her as a married woman because a marriage contract was established in the marketplace? What was about it? Rav Ashi says: In a place where betroth and afterward write a marriage contract, we are concerned they write and afterward betroth we are not concerned.","Requested text: Rav Aḥa bar Rav Huna from Rava asked: If a signed document is found in the marketplace, what is the law? He said to him: Just because a signed document is found in the marketplace, do we assume that it is valid like a married woman? What is the reasoning for this? Rav Ashi said: When it is found in a place where they consecrate documents, and then write it, we are concerned; but if they write it and then consecrate it, we are not concerned.",19.8997,82.3529,0.3873,0.0,0.316,0.0,1.0,0.0,0.0,0.973,0.027
Kiddushin,50b,10,"מְקַדְּשִׁי וַהֲדַר כָּתְבִי – פְּשִׁיטָא! לָא צְרִיכָא, דְּלָא שְׁכִיחַ סָפְרָא. מַהוּ דְּתֵימָא סָפְרָא הוּא דְּאִתְרְמִי, קָא מַשְׁמַע לַן.","betroth and afterward write is obvious No, necessary where a scribe is not commonly available. Lest you say a scribe who happened teaches us","My sanctity and splendor, write - it is obvious! Not necessary, for a book is not common. What do you say, it is a book that is hidden, it is implied to us.",3.9333,104.1667,0.1727,-0.296,0.6476,0.095,0.905,0.0,0.0,0.871,0.129
Kiddushin,50b,11,"מַתְנִי׳ הַמְקַדֵּשׁ אִשָּׁה וּבִתָּהּ אוֹ אִשָּׁה וַאֲחוֹתָהּ כְּאַחַת – אֵינָן מְקוּדָּשׁוֹת. וּמַעֲשֶׂה בְּחָמֵשׁ נָשִׁים וּבָהֶן שְׁתֵּי אֲחָיוֹת, וְלִיקֵּט אָדָם אֶחָד כַּלְכַּלָּה שֶׁל תְּאֵנִים. וְשֶׁלָּהֶן הָיְתָה, וְשֶׁל שְׁבִיעִית הָיְתָה, וְאָמַר: ״הֲרֵי כּוּלְּכֶם מְקוּדָּשׁוֹת לִי בְּכַלְכַּלָּה זוֹ״, וְקִיבְּלָה אַחַת מֵהֶן עַל יְדֵי כּוּלָּן. וְאָמְרוּ חֲכָמִים: אֵין אֲחָיוֹת מְקוּדָּשׁוֹת.","one who betroths a woman and her daughter or a woman and her sister in one neither is betrothed. And an incident involving five women, and among them two sisters, and one person gathered a basket of figs that were from their and was of Sabbatical and he said: You are hereby all betrothed to me with this basket, and one of them accepted on behalf of all of them. And the Sages said: The sisters are not betrothed.","The Mishnah teaches: One who betroths a woman and her daughter, or a woman and her sister together - they are not betrothed. There was an incident with five women, among them two sisters, and a man gathered a cluster of figs. It belonged to one of them, and it was the seventh year produce. And he said: ""Behold, all of you are betrothed to me with this cluster."" And one of them accepted it on behalf of all. The Sages said: Sisters are not betrothed.",32.0815,45.5696,0.7049,0.2732,0.2732,0.0,0.973,0.027,0.0,0.974,0.026
Kiddushin,50b,12,"גְּמָ׳ מְנָהָנֵי מִילֵּי? אָמַר רָמֵי בַּר חָמָא: דְּאָמַר קְרָא: ״אִשָּׁה אֶל אֲחֹתָהּ לֹא תִקָּח לִצְרֹר״, הַתּוֹרָה אָמְרָה: בְּשָׁעָה שֶׁנַּעֲשׂוּ צָרוֹת זוֹ לָזוֹ, לֹא יְהֵא לוֹ לִיקּוּחִים אֲפִילּוּ בְּאַחַת מֵהֶם. אֲמַר לֵיהּ רָבָא: אִי הָכִי, הַיְינוּ דִּכְתִיב ״וְנִכְרְתוּ הַנְּפָשׁוֹת הָעֹשֹׂת מִקֶּרֶב עַמָּם״ – אִי קִידּוּשִׁין לָא תָּפְסִי בַּהּ, כָּרֵת מִי מִחַיַּיב?","From where are these matters Rami bar Ḥama said: as the verse states: “And you shall not take a woman to her sister, to be a rival to her” The Torah states: When that they become rival wives to one another, he will not be able to take, even one of them. Rava said to him: If so, this, that it is written even the souls that do them shall be cut off from among their people” if betrothal does not take effect with her, renders liable to receive excision from the World-to-Come [ karet ]?","Talmudic text: What is the law regarding the enjoyment of words? Ramei son of Hama said: As the verse states: ""A woman to her sister you shall not take to be a rival,"" the Torah said: At the time when these rivals were made for each other, he should not have the right to take them even one of them. Rava said to him: If so, then is it not as it is written: ""And the souls that do from among their people shall be cut off""? If he did not perform the betrothals, who is liable for the penalty of karet? English translation:",25.4745,67.7083,0.5776,-0.25,-0.2593,0.022,0.966,0.012,0.052,0.915,0.033
Kiddushin,50b,13,"אֶלָּא אָמַר רָבָא: קְרָא בְּזֶה אַחַר זֶה, וּמַתְנִיתִין כִּדְרַבָּה. דְּאָמַר רַבָּה: כֹּל שֶׁאֵינוֹ בְּזֶה אַחַר זֶה אֲפִילּוּ בְּבַת אַחַת אֵינוֹ.","Rather, Rava says: The verse consecutively. And the mishna in accordance with of Rabba, as Rabba says: Any that cannot sequentially cannot be even simultaneously.","Rather, Rava said: Scripture with this after that, and Mishnah in accordance with Rabba. For Rabba said: Anything that is not with this after that, even in one daughter, it is not.",7.232,100.0,0.365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,50b,14,גּוּפָא. אָמַר רַבָּה: כֹּל שֶׁאֵינוֹ בְּזֶה אַחַר זֶה אֲפִילּוּ בְּבַת אַחַת אֵינוֹ. אֵיתִיבֵיהּ אַבָּיֵי:,the itself. Rabba says: Any that cannot sequentially cannot be even simultaneously. Abaye raised an objection to his,"Body. Rabah said: Anything that is not one after the other, even in one daughter, it is not. Abaye raised an objection:",14.866,105.5556,0.2611,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,51a,1,הַמַּרְבֶּה בַּמַּעֲשֵׂר – פֵּירוֹתָיו מְתוּקָּנִים וּמַעְשְׂרוֹתָיו מְקוּלְקָלִין. וְאַמַּאי? נֵימָא: כֹּל שֶׁאֵינוֹ בְּזֶה אַחַר זֶה אֲפִילּוּ בְּבַת אַחַת אֵינוֹ.,"one who increases tithes, his produce is rendered fit but the tithes are ruined, But why Let us say any that cannot sequentially cannot be even simultaneously.","The one who increases in tithing - his fruits are sweetened and his tithes are spoiled. And why? It is said: ""Anything that is not after another, even in one daughter, it is not.""",5.1906,96.2963,0.3314,-0.5267,0.0,0.134,0.809,0.057,0.0,1.0,0.0
Kiddushin,51a,2,"אֲמַר לֵיהּ: שָׁאנֵי מַעֲשֵׂר, דְּאִיתֵיהּ לַחֲצָאִים, דְּאִי אָמַר: ״תִּיקְדּוֹשׁ פַּלְגָא דְחִיטְּתָא״ – קָדְשָׁה.","said to him: tithe is different, as takes effect partially, As, if one said: Let half of wheat be designated designated it.","He said to him: ""The tithe is different, for it belongs to the priests, for if one were to say, 'Sanctify half a measure of wheat' - it is sanctified.""",15.4193,90.9091,0.3939,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
