book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Pesachim,23b,8,"רַבִּי אֲבָהוּ סָבַר: ״אֹתוֹ״ — לְמַעוֹטֵי הָנֵי, חוּלִּין שֶׁנִּשְׁחֲטוּ בַּעֲזָרָה לָאו דְּאוֹרָיְיתָא נִינְהוּ.","Rabbi Abbahu holds “It to exclude these non-sacrificial animals slaughtered in the courtyard is not by Torah law,","Rabbi Avahu holds: ""That"" - to exclude those, non-sacred animals that were slaughtered in the Temple are not considered of biblical origin.",7.725,77.7778,0.3757,-0.2263,-0.2263,0.101,0.899,0.0,0.087,0.913,0.0
Pesachim,23b,9,"יָתֵיב הָהוּא מֵרַבָּנַן קַמֵּיהּ דְּרַבִּי שְׁמוּאֵל בַּר נַחְמָנִי, וְיָתֵיב וְקָאָמַר מִשְּׁמֵיהּ דְּרַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי: מִנַּיִן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה דְּכִי הֵיכִי דַּאֲסוּרִין בַּאֲכִילָה הָכִי נָמֵי אֲסוּרִין בַּהֲנָאָה? וּמַאי נִיהוּ — חָמֵץ בַּפֶּסַח וְשׁוֹר הַנִּסְקָל. מִנַּיִן?! תִּיפּוֹק לֵיהּ מִ״לֹּא יֵאָכֵל״! ״לֹא יֵאָכֵל״, אִיסּוּר אֲכִילָה — מַשְׁמַע לֵיהּ, אִיסּוּר הֲנָאָה — לָא מַשְׁמַע לֵיהּ.","One of the Sages sat before Rabbi Shmuel bar Naḥmani, and he sat and said in the name of Rabbi Yehoshua ben Levi: From where is it derived to all the prohibitions in the Torah that just as it is prohibited to eat them, so too, it is prohibited to benefit from them? And what are leavened bread on Passover and an ox that is stoned. from where? Derive “It shall not be eaten.” he derived a prohibition of eating “It shall not be eaten”; he did not derive a prohibition of benefit","The one, a Sage, was sitting before Rabbi Shmuel bar Nachmani, and he was sitting and saying in the name of Rabbi Yehoshua ben Levi: From where do we derive that all prohibitions in the Torah, just as they are prohibited in consumption, so too are they prohibited in benefit? And what is the example? — Chametz on Passover and an ox that is stoned. From where?! Let him derive it from ""it shall not be eaten""! ""It shall not be eaten,"" a prohibition of consumption — he accepts it, a prohibition of benefit — he does not accept it.",30.3752,54.8387,0.6762,0.7476,0.8042,0.0,0.933,0.067,0.021,0.886,0.093
Pesachim,23b,10,"תִּיפּוֹק לֵיהּ מִנְּבֵילָה?! סָבַר לַהּ כְּרַבִּי יְהוּדָה, דְּאָמַר: דְּבָרִים כִּכְתָבָן.","Derive from animal carcass. holds in accordance with Rabbi Yehuda, who said matters are as they are written,","He should go out from a carcass?! He thought like Rabbi Yehuda, who said: Words as they are written.",26.5123,77.7778,0.4575,0.0258,0.4199,0.0,0.939,0.061,0.0,0.859,0.141
Pesachim,23b,11,"אִי סָבַר לַהּ כְּרַבִּי יְהוּדָה, תִּיפּוֹק לֵיהּ מֵהֵיכָא דְּנָפְקָא לֵיהּ לְרַבִּי יְהוּדָה, מִ״לַּכֶּלֶב תַּשְׁלִיכוּן אֹתוֹ״!","If he holds in accordance with Rabbi Yehuda, let him derive from where Rabbi Yehuda derives it, from you shall cast it to the dog”","If she thinks like Rabbi Yehuda, she should push him away from where he came out to Rabbi Yehuda, ""You shall throw it to the dogs!""",10.4484,68.0,0.3068,0.0,0.4199,0.0,1.0,0.0,0.0,0.9,0.1
Pesachim,23b,12,"קָסָבַר: חוּלִּין שֶׁנִּשְׁחֲטוּ בָּעֲזָרָה דְּאוֹרָיְיתָא. מִנַּיִן, דִּכְתִיב: ״כׇּל חַטָּאת אֲשֶׁר יוּבָא מִדָּמָהּ וְגוֹ׳״.","holds non-sacrificial animals that were slaughtered in the courtyard is by Torah law, from where As it is written: “And no sin-offering, of which any of the blood is brought","He holds: Non-sacred animals that were slaughtered in the Temple courtyard are considered biblically valid. From where do we derive this? As it is written: ""Any sin offering whose blood is brought forth...""",22.9713,60.0,0.5878,-0.296,-0.5574,0.071,0.929,0.0,0.101,0.899,0.0
Pesachim,23b,13,"שֶׁאֵין תַּלְמוּד לוֹמַר ״בָּאֵשׁ תִּשָּׂרֵף״, וּמָה תַּלְמוּד לוֹמַר ״בָּאֵשׁ תִּשָּׂרֵף״? אִם אֵינוֹ עִנְיָן לְגוּפוֹ, דִּכְתִיב ״וְהִנֵּה שֹׂרָף״, תְּנֵהוּ עִנְיָן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה.","As no the verse to state: “It shall be burnt with fire”; And what the verse state: “It shall be burnt with fire”? If it does not matter itself as it is written: and, behold, it was burnt” apply it to the matter of all the prohibitions in the Torah.","The Talmud does not say ""he shall be burned with fire,"" so what does the Talmud say ""he shall be burned with fire""? If it is not relevant to its subject matter, as it is written ""and behold, it is burning,"" give it relevance to all prohibitions in the Torah.",16.2815,62.0,0.4625,-0.3287,0.0258,0.085,0.915,0.0,0.0,0.978,0.022
Pesachim,24a,1,"וְאִם אֵינוֹ עִנְיָן לַאֲכִילָה, תְּנֵהוּ עִנְיָן לְאִיסּוּר הֲנָאָה.","And if it does not the matter of eating, apply it to the matter of the prohibition of benefit.","And if it is not a matter for eating, give it the status of forbidden benefit.",11.3812,47.3684,0.5298,0.4314,0.0325,0.102,0.757,0.142,0.205,0.636,0.159
Pesachim,24a,2,"אִי, מָה כָּאן בִּשְׂרֵיפָה — אַף כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה! אָמַר קְרָא ״בַּקֹּדֶשׁ ... בָּאֵשׁ תִּשָּׂרֵף״, בַּקֹּדֶשׁ — בִּשְׂרֵיפָה, וְאֵין כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה.","Lest just as here, with burning, so too, all the prohibited in the Torah with burning, the verse said: “In the sacred place…shall be burnt with fire” in the sacred place with burning, but all prohibited in the Torah not with burning.","Here is the English translation of the Talmudic text: ""If, what is here with burning — so too all prohibitions in the Torah with burning! The verse says, 'In the holy... with fire it shall be burned,' in the holy — with burning, and there are no prohibitions in the Torah with burning.""",13.0339,85.7143,0.6846,0.0,-0.5983,0.0,1.0,0.0,0.091,0.909,0.0
Pesachim,24a,3,"וְהַאי ״בַּקֹּדֶשׁ ... בָּאֵשׁ תִּשָּׂרֵף״ לְהָכִי הוּא דַּאֲתָא?! הַאי מִיבְּעֵי לֵיהּ לְכִדְרַבִּי שִׁמְעוֹן! דְּתַנְיָא, רַבִּי שִׁמְעוֹן אוֹמֵר: ״בַּקֹּדֶשׁ ... בָּאֵשׁ תִּשָּׂרֵף״ — לִימֵּד עַל חַטָּאת שֶׁשּׂוֹרְפִין אוֹתָהּ בַּקֹּדֶשׁ. וְאֵין לִי אֶלָּא זוֹ בִּלְבַד, פְּסוּלֵי קׇדְשֵׁי קָדָשִׁים וְאֵמוּרֵי קָדָשִׁים קַלִּים מִנַּיִן? תַּלְמוּד לוֹמַר: ״(וְכׇל) בַּקֹּדֶשׁ ... בָּאֵשׁ תִּשָּׂרֵף״.","And did this “In the sacred place…shall be burnt with fire,” come to this It is needed in accordance with Rabbi Shimon, as it was taught Rabbi Shimon says: “In the sacred place…shall be burnt with fire”; taught that one burn a sin-offering in the sacred place, And I have only this, From where do I derive that disqualified offerings of the most sacred order and portions consumed of offerings of minor sanctity The verse states: “In the sacred place…shall be burnt with fire.”","This ""in the holy... it shall be burned with fire"" - is this the reason why it came?! This one requires it for like Rabbi Shimon! For it was taught, Rabbi Shimon says: ""in the holy... it shall be burned with fire"" - he taught about the sin offering that is burned in the holy place. And I have only this, how do we know that disqualified holy items and light holy items are also burned? The verse teaches: ""(And all) in the holy... it shall be burned with fire.""",10.89,77.381,0.3695,-0.4215,-0.8639,0.034,0.966,0.0,0.126,0.848,0.026
Pesachim,24a,4,"אֲמַר לֵיהּ, רַבִּי יוֹנָתָן רַבָּךְ מֵהַאי קְרָא קָאָמַר לַהּ: ״וְאִם יִוָּתֵר מִבְּשַׂר הַמִּלֻּאִים וּמִן הַלֶּחֶם עַד הַבֹּקֶר וְגוֹ׳״, שֶׁאֵין תַּלְמוּד לוֹמַר ״לֹא יֵאָכֵל״, וּמָה תַּלְמוּד לוֹמַר ״לֹא יֵאָכֵל״ — אִם אֵינוֹ עִנְיָן לְגוּפֵיהּ, דְּהָא כְּתִיב ״וְשָׂרַפְתָּ אֶת הַנּוֹתָר בָּאֵשׁ״, תְּנֵהוּ עִנְיָן לִשְׁאָר אִיסּוּרִין שֶׁבַּתּוֹרָה. וְאִם אֵינוֹ עִנְיָן לַאֲכִילָה, תְּנֵהוּ עִנְיָן לְאִיסּוּר הֲנָאָה.","said to him: Rabbi Yonatan, your teacher, said that from this verse: “And if the flesh of the consecration or of the bread, remains until the morning, As no the verse to state: “It shall not be eaten,” what the verse states: “It shall not be eaten”? If it does not refer to the matter itself, as it is written “Then you shall burn the leftover with fire,” refer it to the matter of the other prohibitions in the Torah. And if it does not refer to the matter of eating, refer it to the matter of the prohibition of benefit.","He said to him, ""Rabbi Yonatan, your teacher, from this verse he said to her: 'And if it is left over from the flesh of the ordination offering and from the bread until morning, etc.' - because the Talmud does not say 'it shall not be eaten,' and what does the Talmud say 'it shall not be eaten' - if it is not relevant to itself, for it is written 'and you shall burn the remainder with fire,' give it relevance to other prohibitions in the Torah. And if it is not relevant to eating, give it relevance to the prohibition of benefit.""",28.3555,61.3861,0.4732,0.296,0.0,0.021,0.908,0.071,0.0,1.0,0.0
Pesachim,24a,5,"אִי, מָה כָּאן בִּשְׂרֵיפָה, אַף כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה! אָמַר קְרָא ״וְשָׂרַפְתָּ אֶת הַנּוֹתָר״ — נוֹתָר בִּשְׂרֵיפָה, וְאֵין כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה.","Lest just as here, with burning, so too, all the prohibited in the Torah, with burning, the verse said: “You shall burn the leftover,” leftover with burning; however, all prohibitions in the Torah not with burning,","If, what here in burning, also all prohibitions in the Torah in burning! Scripture says ""and you shall burn the remainder"" - remainder in burning, and all prohibitions in the Torah in burning.",14.5874,66.6667,0.6423,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Pesachim,24a,6,"וְהַאי ״לֹא יֵאָכֵל״ לְהָכִי הוּא דַּאֲתָא? הַאי מִיבְּעֵי לֵיהּ לְכִדְרַבִּי אֶלְעָזָר. דְּאָמַר רַבִּי אֶלְעָזָר: ״לֹא יֵאָכֵל כִּי קֹדֶשׁ הוּא״ — כׇּל שֶׁבַּקֹּדֶשׁ פָּסוּל, בָּא הַכָּתוּב לִיתֵּן לֹא תַעֲשֶׂה עַל אֲכִילָתוֹ.","And did this “It shall not be eaten,” come this This is needed in accordance with Rabbi Elazar, as Rabbi Elazar said “It shall not be eaten, because it is sacred,” the verse comes to place a negative eating on whatever has been disqualified in the sacred place.","This ""shall not be eaten,"" for this reason did it come? This one requires it for the teaching of Rabbi Elazar. For Rabbi Elazar said: ""It shall not be eaten because it is holy"" - anything that is disqualified in matters of holiness, the verse comes to say ""you shall not do"" regarding its consumption.",17.6509,81.25,0.5666,-0.7579,-0.4019,0.126,0.874,0.0,0.05,0.93,0.02
Pesachim,24a,7,"אָמַר אַבָּיֵי: לְעוֹלָם מִקְרָא קַמָּא, וְאֵיפוֹךְ: דְּלִיכְתּוֹב ״בָּאֵשׁ תִּשָּׂרֵף״, וְלָא בָּעֵי ״לֹא תֵאָכֵל״, מָה תַּלְמוּד לוֹמַר ״לֹא תֵאָכֵל״ — אִם אֵינוֹ עִנְיָן לְגוּפוֹ, דְּנָפְקָא לֵיהּ מִדְּרַבִּי אֶלְעָזָר, תְּנֵהוּ עִנְיָן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה. וְאִם אֵינוֹ עִנְיָן לַאֲכִילָה, תְּנֵהוּ עִנְיָן לְאִיסּוּר הֲנָאָה.","Abaye said: Actually, from the first verse And reverse Let write: “It shall be burnt with fire,” and it not need “Shall not be eaten.” what the verse state: “It shall not be eaten”? If it does not apply to matter itself, as that was derived from Rabbi Elazar apply it to all prohibitions in the Torah, And if it does not eating, apply it to the prohibition of benefit.","Abaye said: Always prioritize the first verse, and the opposite: for it is written ""it shall be burned with fire,"" and not ""it shall not be eaten."" What is the teaching when it says ""it shall not be eaten"" — if it is not relevant to its substance, as it was derived from Rabbi Elazar, give it relevance to all prohibitions in the Torah. And if it is not relevant to eating, give it relevance to the prohibition of benefit.",24.0629,52.8571,0.5218,0.4453,0.4588,0.015,0.943,0.042,0.0,0.963,0.037
Pesachim,24a,8,"אִי מָה כָּאן בִּשְׂרֵיפָה, אַף כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה. אָמַר קְרָא ״הַנּוֹתָר״ — הַנּוֹתָר בִּשְׂרֵיפָה, וְאֵין כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה.","Lest just as here, with burning, so too, all the prohibited in the Torah, with burning, the verse said: the leftover,” leftover be with burning; however, all prohibited in the Torah not with burning.","Talmudic text: If here in burning, so too all prohibitions in the Torah in burning. Scripture says ""the remainder"" - the remainder in burning, and all prohibitions in the Torah in burning.",11.9944,70.5882,0.5724,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Pesachim,24a,9,"אֲמַר לֵיהּ רַב פָּפָּא לְאַבָּיֵי: וְאֵימָא לְיַחוֹדֵי לֵיהּ לָאו לְגוּפֵיהּ הוּא דַּאֲתָא, דְּאִי מִדְּרַבִּי אֶלְעָזָר — אֵין לוֹקִין עַל לָאו שֶׁבִּכְלָלוֹת.","Rav Pappa said to Abaye: And Say comes to designate a negative itself. As, if from Rabbi Elazar, one is not flogged for a negative stated in general terms.","He said to him, Rav Papa to Abbaye: And why not say that he came for its own uniqueness, not for itself, for if according to Rabbi Elazar - they do not flog for a negative commandment that includes positives.",5.8715,103.4483,0.2963,-0.8126,0.7505,0.228,0.772,0.0,0.0,0.849,0.151
Pesachim,24a,10,"אֶלָּא אָמַר רַב פָּפָּא, מֵהָכָא: ״וְהַבָּשָׂר אֲשֶׁר יִגַּע בְּכׇל טָמֵא לֹא יֵאָכֵל בָּאֵשׁ יִשָּׂרֵף״, שֶׁאֵין תַּלְמוּד לוֹמַר ״לֹא יֵאָכֵל״, מַה תַּלְמוּד לוֹמַר ״לֹא יֵאָכֵל״?","Rather, Rav Pappa said from here: “And the flesh that touches any impure thing shall not be eaten; it shall be burnt with fire. As no the verse to state: “It shall not be eaten,” what the verse states: “It shall not be eaten”?","Rather, Rav Papa said, from here: ""And the flesh that touches any unclean thing shall not be eaten; it shall be burned with fire."" The Torah does not need to say ""shall not be eaten,"" so why does the Torah say ""shall not be eaten""?",34.4127,52.2727,0.7412,-0.5574,0.0,0.099,0.901,0.0,0.0,1.0,0.0
Pesachim,24a,11,"אִם אֵינוֹ עִנְיָן לְגוּפוֹ, דְּהָא נָפְקָא לֵיהּ מִקַּל וָחוֹמֶר מִמַּעֲשֵׂר הַקַּל: וּמָה מַעֲשֵׂר הַקַּל, אָמְרָה תּוֹרָה ״לֹא בִעַרְתִּי מִמֶּנּוּ בְּטָמֵא״ — בְּשַׂר קֹדֶשׁ חָמוּר לֹא כׇּל שֶׁכֵּן?!","If it does not matter itself, as that derived by an a fortiori from tithe, which lenient If tithe, which is lenient the Torah said neither have I removed it while impure” consecrated meat, stringent, all the more so not","If it is not relevant to his body, for it is derived from a fortiori argument from the lighter tithe: And what is the lighter tithe? The Torah said, ""I have not eaten of it while in mourning"" - holy flesh is stringent, how much more so?!",3.819,85.0,0.4043,0.4812,-0.7229,0.027,0.869,0.104,0.123,0.877,0.0
Pesachim,24a,12,"וְכִי תֵּימָא ״אֵין מַזְהִירִין מִן הַדִּין״. הֶקֵּישָׁא הוּא, דִּכְתִיב: ״לֹא תוּכַל לֶאֱכֹל בִּשְׁעָרֶיךָ מַעְשַׂר דְּגָנְךָ תִּירֹשְׁךָ וְיִצְהָרֶךָ וּבְכֹרֹת בְּקָרְךָ וְגוֹ׳״ —","And if you say we do not warn, through logical derivation it is a juxtaposition. As it is written: “You may not eat within your gates the tithe of your grain, or of your wine, or of your oil, or the firstborn of your herd","""And if you say, 'We are not cautious about the law.' It is a comparison, as it is written: 'You may not eat within your gates the tithe of your grain, your wine, your oil, the firstborn of your herd, etc.' —""",40.9953,40.0,0.7251,0.0762,0.0762,0.0,0.971,0.029,0.0,0.969,0.031
Pesachim,24a,13,"מָה תַּלְמוּד לוֹמַר ״לֹא יֵאָכֵל״? אִם אֵינוֹ עִנְיָן לְגוּפוֹ, תְּנֵהוּ עִנְיָן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה. וְאִם אֵינוֹ עִנְיָן לַאֲכִילָה, תְּנֵהוּ עִנְיָן לַהֲנָאָה.","what purpose the verse state: “It shall not be eaten” If it does not the matter itself, apply it to the matter of all prohibited in the Torah. And if it does not eating, apply it to the prohibition of benefit.","What is the Talmud saying ""he shall not eat""? If it is not relevant to his body, attribute it to all prohibitions in the Torah. And if it is not relevant to eating, attribute it to pleasure.",18.9696,58.5366,0.2474,0.4314,0.5719,0.05,0.881,0.07,0.0,0.907,0.093
Pesachim,24a,14,"אִי, מָה כָּאן בִּשְׂרֵיפָה — אַף כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה! אָמַר קְרָא ״הַנּוֹתָר״ — הַנּוֹתָר בִּשְׂרֵיפָה, וְאֵין כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה בִּשְׂרֵיפָה.","Lest just as here, with burning, so too, all the prohibited in the Torah with burning, the verse said: “The leftover,” that the leftover with burning; however, all prohibited in the Torah not with burning.","Here is the English word-for-word translation of the Talmudic text: ""If, what here in burning — also all prohibitions in the Torah in burning! Said Scripture 'the remainder' — the remainder in burning, and no all prohibitions in the Torah in burning.""",6.9698,97.1429,0.5153,0.0,-0.3595,0.0,1.0,0.0,0.06,0.94,0.0
Pesachim,24a,15,"אֲמַר לֵיהּ רָבִינָא לְרַב אָשֵׁי: וְאֵימָא, לַעֲבוֹר עָלָיו בִּשְׁנֵי לָאוִין. לָאו מִי אָמַר אַבָּיֵי: אָכַל פּוּטִיתָא — לוֹקֶה אַרְבַּע.",Ravina said to Rav Ashi: And say violates two prohibitions. didn’t Abaye say If one ate a small water creature putita he is flogged four,"Ravina said to Rav Ashi: And why not, to transgress upon him with two negative commandments. Did not Abaye say: If one eats a pittance - he is liable for lashes fourfold.",20.646,80.0,0.2306,-0.5106,-0.5719,0.125,0.875,0.0,0.113,0.887,0.0
Pesachim,24a,16,נְמָלָה — לוֹקֶה חָמֵשׁ.,"an ant, he is flogged five","Ant: ""Nemalah - lokeh chamesh.""",0.0,100.0,0.3278,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Pesachim,24b,1,"צִירְעָה — לוֹקֶה שֵׁשׁ! אֲמַר לֵיהּ: כֹּל הֵיכָא דְּאִיכָּא לְמִדְרַשׁ — דָּרְשִׁינַן, וְלָא מוֹקְמִינַן בְּלָאוֵי יַתִּירֵי.","a hornet, he is flogged six said to him: Anywhere that it is possible to expound we expound, and we do not establish additional negative","Tzir'ah - he receives lashes six! He said to him: wherever there is a place for interpretation - we interpret, and we do not establish with unnecessary stringencies.",24.0348,72.0,0.2041,0.4585,0.0,0.0,0.885,0.115,0.0,1.0,0.0
Pesachim,24b,2,״וְהַבָּשָׂר אֲשֶׁר יִגַּע בְּכׇל טָמֵא לֹא יֵאָכֵל״ דְּרֵישֵׁיהּ לְמָה לִי? לְרַבּוֹת עֵצִים וּלְבוֹנָה. ״וְהַבָּשָׂר כׇּל טָהוֹר יֹאכַל בָּשָׂר״ דְּסֵיפֵיהּ לְמָה לִי? לְרַבּוֹת אֵימוּרִין.,"Why do I the beginning “And the flesh that touches any impure thing shall not be eaten” to include wood and incense; Why do I the end “And as for the flesh, every one that is pure may eat of it” to include sacrificial parts","""And the flesh that touches any unclean thing shall not be eaten."" Why do I need its interpretation? To include wood and frankincense. ""And the flesh of any clean animal may be eaten."" Why do I need its conclusion? To include sayings.",18.5709,64.4444,0.6048,0.0,0.4696,0.0,1.0,0.0,0.0,0.927,0.073
Pesachim,24b,3,"אֵימוּרִין מֵהָתָם נָפְקָא, דְּתַנְיָא: ״וְהַנֶּפֶשׁ אֲשֶׁר תֹּאכַל בָּשָׂר מִזֶּבַח הַשְּׁלָמִים אֲשֶׁר לַה׳״ — לְרַבּוֹת אֶת הָאֵימוּרִין!","sacrificial parts is derived from there, as it was taught “But the soul that eats from the flesh of the sacrifice of peace-offerings, which belong to the Lord, to include sacrificial parts,","Sayings from there come out, as it is taught: ""And the soul that will eat flesh of the sacrifice of peace offerings to the Lord"" - to include the sayings!",21.5246,59.375,0.4061,0.0,0.5848,0.0,1.0,0.0,0.0,0.881,0.119
Pesachim,24b,4,"הָתָם טוּמְאַת הַגּוּף — בְּכָרֵת, הָכָא טוּמְאַת בָּשָׂר — בְּלָאו.","There, impurity of the body; with karet . Here, impurity of the flesh, of a negative","There, impurity of the body — with excision; here, impurity of flesh — with a negative commandment.",33.4579,50.0,0.7769,-0.5719,-0.5719,0.222,0.778,0.0,0.222,0.778,0.0
Pesachim,24b,5,"אָמַר רַבִּי אֲבָהוּ אָמַר רַבִּי יוֹחָנָן: כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה אֵין לוֹקִין עֲלֵיהֶן אֶלָּא דֶּרֶךְ אֲכִילָתָן. לְמַעוֹטֵי מַאי? אָמַר רַב שִׁימִי בַּר אָשֵׁי: לְמַעוֹטֵי שֶׁאִם אָכַל חֵלֶב חַי, שֶׁפָּטוּר.","Rabbi Abbahu said Rabbi Yoḥanan said: all prohibitions in the Torah, one may be flogged for them only manner of consumption. To exclude what Rav Shimi bar Ashi said: To exclude where one eats raw fat; that is exempt,","Rabbi Avahu said in the name of Rabbi Yochanan: All prohibitions in the Torah, one is only liable for them through their normal form of consumption. What is excluded? Rav Shimi bar Ashe said: Excluded are cases where one ate raw fat, for which he is exempt.",17.4614,69.2308,0.4427,-0.34,-0.5267,0.092,0.874,0.034,0.096,0.876,0.028
Pesachim,24b,6,"אִיכָּא דְאָמְרִי, אָמַר רַבִּי אֲבָהוּ אָמַר רַבִּי יוֹחָנָן: כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה אֵין לוֹקִין עֲלֵיהֶן אֶלָּא דֶּרֶךְ הֲנָאָתָן. לְמַעוֹטֵי מַאי? אָמַר רַב שִׁימִי בַּר אָשֵׁי: לְמַעוֹטֵי שֶׁאִם הִנִּיחַ חֵלֶב שֶׁל שׁוֹר הַנִּסְקָל עַל גַּבֵּי מַכָּתוֹ, שֶׁהוּא פָּטוּר. וְכׇל שֶׁכֵּן אוֹכֵל חֵלֶב חַי, שֶׁהוּא פָּטוּר.","Some say Rabbi Abbahu said Rabbi Yoḥanan said: all prohibitions in the Torah, one is flogged for them only benefit manner. To exclude what Rav Shimi bar Ashi said: To exclude where one placed the fat of an ox that is stoned on his wound that, he is exempt And all the more so one who eats raw fat is exempt,","There are those who say, Rabbi Avahu said in the name of Rabbi Yochanan: All prohibitions in the Torah, one is not liable for them except in a way that benefits them. What is the exclusion for? Rav Shimi bar Ashe said: The exclusion is for one who left the fat of an ox that was stoned on top of its wound, he is exempt. And certainly one who eats live fat is exempt.",22.6424,70.4918,0.544,0.25,0.4939,0.058,0.854,0.088,0.055,0.825,0.12
Pesachim,24b,7,"אִתְּמַר נָמֵי, אָמַר רַב אַחָא בַּר עַוְיָה אָמַר רַב אַסִּי אָמַר רַבִּי יוֹחָנָן: הִנִּיחַ חֵלֶב שֶׁל שׁוֹר הַנִּסְקָל עַל גַּבֵּי מַכָּתוֹ — פָּטוּר, לְפִי שֶׁכׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה אֵין לוֹקִין עֲלֵיהֶם אֶלָּא דֶּרֶךְ הֲנָאָתָן.","It was also stated Rav Aḥa bar Avya said Rav Asi said Rabbi Yoḥanan said: one placed the fat of an ox that is stoned on his wound he is exempt, because all prohibitions in the Torah, one is flogged for them only benefit manner.","It was stated: Naḥmei said, Rav Aḥa bar Avya said, Rav Assi said, Rabbi Yoḥanan said: If the fat of an ox that was stoned is left on its wound - he is exempt, because all prohibitions in the Torah are not punishable except in a way that benefits them.",37.115,53.3333,0.6481,0.5267,0.6604,0.0,0.907,0.093,0.0,0.875,0.125
Pesachim,24b,8,"אָמַר רַבִּי זֵירָא, אַף אֲנַן נָמֵי תְּנֵינָא: אֵין סוֹפְגִין אֶת הָאַרְבָּעִים מִשּׁוּם עׇרְלָה, אֶלָּא עַל הַיּוֹצֵא מִן הַזֵּיתִים וּמִן הָעֲנָבִים בִּלְבַד. וְאִילּוּ מִתּוּתִים תְּאֵנִים וְרִמּוֹנִים — לָא. מַאי טַעְמָא — לָאו מִשּׁוּם דְּלָא קָאָכֵיל לְהוּ דֶּרֶךְ הֲנָאָתָן?!","Rabbi Zeira said: We, too, have also learned One absorbs the forty due to orla only for seeps from olives, and from grapes, In contrast, mulberries, figs, and pomegranates not What is the reason not because he is not eating them in their usual manner of benefit?","Rabbi Zeira said, ""We also learned: One does not soak fruits for forty days due to the prohibition of 'orlah, except for olives and grapes alone. But for mulberries, figs, and pomegranates - no. What is the reason? It is not because he is feeding them, but because it is not their usual manner of enjoyment!""",22.647,74.4681,0.6021,0.4588,-0.5562,0.0,0.939,0.061,0.08,0.92,0.0
Pesachim,24b,9,"אֲמַר לֵיהּ אַבָּיֵי: בִּשְׁלָמָא אִי אַשְׁמְעִינַן פְּרִי גּוּפָא דְּלָא קָאָכֵיל לֵיהּ דֶּרֶךְ הֲנָאָתוֹ — שַׁפִּיר, אֶלָּא הָכָא, מִשּׁוּם דְּזֵיעָה בְּעָלְמָא הוּא.","Abaye said to him Granted, had the taught us the fruit itself, as he is not eating it in its usual manner of benefit, it well. However, here, because it is merely moisture","He said to him Abaye: In truth, if we were to hear the fruit of its body that it does not eat for its own benefit - it is fine, but here, because it is merely excretion, it is not.",17.2279,81.8182,0.4442,0.7269,0.4678,0.0,0.809,0.191,0.0,0.877,0.123
Pesachim,24b,10,"אָמַר אַבָּיֵי: הַכֹּל מוֹדִים בְּכִלְאֵי הַכֶּרֶם שֶׁלּוֹקִין עֲלֵיהֶן אֲפִילּוּ שֶׁלֹּא כְּדֶרֶךְ הֲנָאָתָן, מַאי טַעְמָא — מִשּׁוּם דְּלָא כְּתִיב בְּהוּ אֲכִילָה.",Abaye said: All concede with regard to diverse kinds in a vineyard that one is flogged for them even not in their usual manner. What is the reason because no eating is written about them,"Abaye said: Everyone agrees regarding the bundles of his vineyard that we may glean from them, even not in the usual manner of their benefit. What is the reason? Because it is not written in them ""for eating.""",15.9252,74.2857,0.5403,-0.296,0.5859,0.062,0.937,0.0,0.0,0.882,0.118
