book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Moed_Katan,11a,10,"לָא קַשְׁיָא: כָּאן בִּדְנַפָּחֵי, כָּאן בִּדְנַגָּרֵי.","This not difficult: There, smiths, here, of carpenters,","Not difficult: here in D'nafachei, here in D'naggarei.",8.838,87.5,0.2621,0.2755,0.2755,0.0,0.768,0.232,0.0,0.768,0.232
Moed_Katan,11a,11,"מַתְקֵיף לַהּ רַב חִסְדָּא: יֹאמְרוּ, קָלָא רַבָּה — אֲסִיר, קָלָא זוּטְרָא — שְׁרֵי! אֶלָּא אָמַר רַב חִסְדָּא, לָא קַשְׁיָא: הָא — בְּמַגָּלֵי, הָא — בַּחֲצִינֵי. רַב פָּפָּא אָמַר: כָּאן — קוֹדֶם גְּזֵירָה, כָּאן — לְאַחַר גְּזֵירָה.","Rav Ḥisda strongly objects to this: will say a loud noise is prohibited, a soft noise is permitted. Rather, Rav Ḥisda said not difficult This sickles, that chisels. Rav Pappa said: Here before the decree there after the decree.","The text reads as follows: Rav Ḥisdah objects to this: Let them say, ""A large voice is forbidden, a small voice is permitted!"" Rather, Rav Ḥisdah said: It is not difficult: here we are dealing with a scroll, there we are dealing with a parchment. Rav Pappa said: Here it is before the decree, there it is after the decree.",17.8629,105.1282,0.3629,0.4956,-0.2458,0.0,0.893,0.107,0.051,0.914,0.035
Moed_Katan,11a,12,"רַב אָשֵׁי אָמַר: הָא — רַבִּי יְהוּדָה, הָא — רַבִּי יוֹסֵי. דְּאָמַר רַבִּי יִצְחָק בַּר אַבְדִּימִי: מַאן תַּנָּא שִׁינּוּי בַּמּוֹעֵד בְּדָבָר הָאָבֵד — דְּלָא כְּרַבִּי יוֹסֵי.","Rav Ashi said: That Rabbi Yehuda; this Rabbi Yosei. As Rabbi Yitzḥak bar Avdimi said: Who is the tanna taught on a Festival with a change, with a matter that will be lost not in accordance with Rabbi Yosei,","Rav Ashi said: Here is Rabbi Yehuda, here is Rabbi Yosei. As Rabbi Yitzchak bar Avdimi said: Who is the Tanna that taught about a change in the appointed time regarding a lost item? It is not like Rabbi Yosei.",30.1774,53.8462,0.6494,0.25,-0.5283,0.058,0.833,0.109,0.109,0.891,0.0
Moed_Katan,11a,13,"אָמַר רָבִינָא: כְּמַאן מְדַלִּינַן הָאִידָּנָא קִבְּיוָתָא דְּדַשָּׁא בְּחוּלָּא דְמוֹעֲדָא, כְּמַאן — כְּרַבִּי יוֹסֵי.","Ravina said: In accordance with whose do we now lift the lintel above the door on the intermediate days of a Festival In accordance with whose in accordance with Rabbi Yosei,",Ravina said: In whose opinion do we establish the law of the festive offering of the Paschal lamb on a weekday during the festival? In whose opinion? In the opinion of Rabbi Yosei.,10.1765,74.1935,0.3222,0.4939,0.7622,0.0,0.901,0.099,0.0,0.821,0.179
Moed_Katan,11a,14,"כְּבָשִׁין שֶׁהוּא יָכוֹל לֶאֱכוֹל בַּמּוֹעֵד — כּוֹבְשָׁן. בְּדִיתָא לְבַאי כְּווֹרֵי, אֲזוּל כּוּלֵּי עָלְמָא צוּד אַיְיתוֹ כְּווֹרֵי, שְׁרָא לְהוּ רָבָא לְמִימְלַח מִינַּיְיהוּ.","preserved food from which he can eat on the Festival, he preserve them Bedita overflowed, fish Everyone went and trapped and brought fish, Rava permitted them to salt of","""Of lambs that are fit to be eaten on the festival - they are bought. In the city of Be'ai Kevorei, if all the people of the world would come to hunt, they would not find a lamb, for Rava permitted them to salt from their own.""",8.2988,137.931,0.1558,-0.0516,0.6908,0.101,0.804,0.095,0.0,0.883,0.117
Moed_Katan,11a,15,"אֲמַר לֵיהּ אַבָּיֵי, וְהָא תְּנַן: כְּבָשִׁין שֶׁהוּא יָכוֹל לֶאֱכוֹל מֵהֶן בַּמּוֹעֵד — כּוֹבְשָׁן! אֲמַר לֵיהּ: כֵּיוָן דְּמֵעִיקָּרָא אַדַּעְתָּא דַאֲכִילָה אַיְיתִינְהוּ, וְאִי שָׁבֵיק לְהוּ פָּסְדִי, כִּפְרַקְמַטְיָא הָאָבֵד דָּמֵי, וּשְׁרֵי.","Abaye said to him: Didn’t we learn all preserved food from which he can eat on the Festival, he preserve them said to him: Since they initially brought with the intention of eating and if one would leave them they would be ruined, they are like merchandise that will be lost, and is permitted.","He said to him Abaye, but didn't we learn: if one could eat from the sheep during the festival - he should buy them! He said to him: since initially you had in mind to eat them, and if you leave them it will be a loss, it is like a lost object whose value is diminishing, and it is permitted.",9.6079,81.4815,0.45,0.0258,0.6948,0.108,0.799,0.093,0.103,0.741,0.156
Moed_Katan,11a,16,"וְאִיכָּא דְּאָמְרִי, שְׁרָא לְהוּ רָבָא מֵיצָד מֵיזָל אַיְיתוֹיֵי וּמִימְלָח. אֲמַר לֵיהּ אַבָּיֵי: וְהָא אֲנַן, כְּבָשִׁין שֶׁהוּא יָכוֹל לֶאֱכוֹל מֵהֶן כּוֹבְשָׁן תְּנַן!","And some say Rava permitted them to trap to bring them and to salt Abaye said to him: Didn’t we learn all preserved food from which he can eat on the Festival, he preserve them","And there are those who say, it is permitted for Rava to bring in fish and salt from the side. Abaye said to him: But we, sheep that are able to eat from them, we acquire them!",12.0766,85.7143,0.4503,0.2263,0.0,0.06,0.857,0.083,0.0,1.0,0.0
Moed_Katan,11a,17,"אֲמַר לֵיהּ: הָנֵי נָמֵי מִיתְאַכְלִי אַגַּב אִיצָצָא. כִּי הָא דִּשְׁמוּאֵל עֲבַדוּ לֵיהּ שִׁיתִּין אִיצָצֵי וַאֲכַל. רָבָא אִיקְּלַע לְבֵי רֵישׁ גָּלוּתָא, עָבְדִי לֵיהּ שִׁיתִּין אִיצָצֵי וַאֲכַל.","said to him: These can also be eaten by pressing as in that of Shmuel, they prepared for him by pressing sixty times and he ate Rava happened to the house of the Exilarch they prepared for him by pressing sixty times, and he ate","He said to him: These figs are good to eat because of their sweetness. Just as Samuel prepared for him sixty figs and he ate. Rava entered the house of the head of the exile, they prepared for him sixty figs and he ate.",27.0227,60.0,0.4331,0.4215,0.836,0.0,0.919,0.081,0.0,0.802,0.198
Moed_Katan,11a,18,"רַב אִיקְּלַע לְבֵי רַב שַׁפִּיר, אַיְיתוֹ לְקַמַּיְיהוּ הָהוּא כְּווֹרָא תִּילְתָּא בִּישּׁוּלָא תִּילְתָּא מִילְחָא וְתִילְתָּא טַוְויָא.","Rav happened to the house of Rav Shapir, they brought before him a certain fish, one- third cooked, one-third salted one-third broiled.","Rav entered the house of Rav Shapir, they brought before them a certain barrel of one-third fine flour, one-third oil, and one-third honey.",36.083,50.0,0.6279,0.2732,0.4404,0.0,0.905,0.095,0.0,0.837,0.163
Moed_Katan,11a,19,"אָמַר רַב: אֲמַר לִי אַדָּא צַיָּידָא, כְּווֹרָא סָמוּךְ לְמִיסְרְחֵיהּ מְעַלֵּי. וְאָמַר רַב, אֲמַר לִי אַדָּא צַיָּידָא: כְּווֹרָא, טַוְויָיא בַּאֲחוּהּ, אַסּוֹקֵיהּ בַּאֲבוּהּ, מֵיכְלֵי[הּ] בִּבְרֵיהּ, מִשְׁתֵּי עֲלֵיהּ אֲבוּהּ.","Rav said: Adda the fisherman told me a fish close to spoiling is best. And Rav said: Adda the fisherman told me: a fish, broil it with its brother, place it in its father, eat it with its son, and drink after it its father,","Rav said: Adah the hunter told me, ""A beam near his trap is lifted up."" And Rav said, Adah the hunter told me: ""A beam, twisted in his brotherhood, engaged in his father's work, his food in his creation, his father's brother drinks upon him.""",6.7814,80.0,0.218,0.6369,0.3612,0.0,0.909,0.091,0.047,0.855,0.098
Moed_Katan,11a,20,"וְאָמַר רַב, אֲמַר לִי אַדָּא צַיָּידָא: כְּווֹרָא, תַּחְלֵי, וַחֲלָבָא — לִיטְעוֹן גּוּפָא וְלָא לִיטְעוֹן פּוּרְיָא. וְאָמַר רַב, אֲמַר לִי אַדָּא צַיָּידָא: כְּווֹרָא, תַּחְלֵי, וַחֲלָבָא — מַיָּא וְלָא שִׁיכְרָא, שִׁיכְרָא וְלָא חַמְרָא.","And Rav said: Adda the fisherman told me: fish, cress, and milk, let the body carry them and let not the bed carry them, And Rav said: Adda the fisherman told me: fish, cress, and milk, water and not beer, beer and not wine,","And Rav said, a hunter told me: ""Liver, first, and milk - for the body and not for the womb."" And Rav said, a hunter told me: ""Liver, first, and milk - water and not beer, beer and not wine.""",28.0933,56.8182,0.4911,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Moed_Katan,11a,21,הֲדַרַן עֲלָךְ מַשְׁקִין בֵּית הַשְּׁלָחִין,,"We will return to you, Mishkin, the house of the emissaries.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Moed_Katan,11b,1,"מִי שֶׁהָפַךְ אֶת זֵיתָיו וְאֵירְעוֹ אֵבֶל אוֹ אוֹנֶס, אוֹ שֶׁהִטְעוּהוּ פּוֹעֲלִים — טוֹעֵן קוֹרָה רִאשׁוֹנָה וּמַנִּיחָהּ לְאַחַר הַמּוֹעֵד, דִּבְרֵי רַבִּי יְהוּדָה.","one who had turned over his olives and mourning befell him or unavoidable accident or workers misled him, he may load the beam initial leave it until after the Festival; the statement of Rabbi Yehuda.","One who overturned his olives and they became mournful or damaged, or if they were misled by workers - he claims the first row and leaves it for after the festival, the words of Rabbi Yehuda.",11.4728,65.7143,0.3778,-0.4588,-0.3182,0.174,0.749,0.077,0.135,0.786,0.079
Moed_Katan,11b,2,"רַבִּי יוֹסֵי אוֹמֵר: זוֹלֵף וְגוֹמֵר, וְגָף כְּדַרְכּוֹ.",Rabbi Yosei says: He may press and complete and plug in its manner.,"Rabbi Yosei says: ""Zolef and gomer, and gaf k'darko.""",19.0384,61.5385,0.1533,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Moed_Katan,11b,3,"גְּמָ׳ פָּתַח בְּאֵבֶל וְסִיֵּים בַּמּוֹעֵד. אָמַר רַב שִׁישָׁא בְּרֵיהּ דְּרַב אִידִי זֹאת אוֹמֶרֶת: דְּבָרִים הַמּוּתָּרִין בַּמּוֹעֵד, אֲסוּרִים בִּימֵי אֶבְלוֹ.","opens with mourning and ends with the Festival, Rav Sheisha, son of Rav Idi, said: That is to say: Actions that are permitted on a Festival are prohibited during the days of one’s mourning.","Gemar opened in mourning and concluded in the festival. Rav Shisha, son of Rav Idi, said: This is what it means: Things permitted during the festival are prohibited during the days of mourning.",32.943,47.0588,0.4863,0.1531,0.1531,0.141,0.704,0.155,0.141,0.704,0.155
Moed_Katan,11b,4,"רַב אָשֵׁי אָמַר, לָא מִיבַּעְיָא קָאָמַר: לָא מִיבַּעְיָא בִּימֵי אֶבְלוֹ, דְּמִדְּרַבָּנַן הוּא וּשְׁרֵי, אֶלָּא אֲפִילּוּ בַּמּוֹעֵד, דְּאִיסּוּר מְלָאכָה מִדְּאוֹרָיְיתָא בִּמְקוֹם פְּסֵידָא — שָׁרוּ רַבָּנַן.","Rav Ashi said is speaking It is not necessary, It is not necessary during the days of his mourning, when is rabbinic, it is permitted but even on the Festival, when the prohibition against labor is by Torah law, in a case of a loss the Sages permitted","Rav Ashi said, he is not saying ""he is not saying in the days of his mourning,"" for he is from the Rabbis and permissible, but even on a festival, where the prohibition of labor is from the Torah in a place of loss — the Rabbis permitted.",17.8533,54.1667,0.4781,0.1027,0.3291,0.094,0.824,0.082,0.059,0.856,0.086
Moed_Katan,11b,5,"תַּנְיָא כְּווֹתֵיהּ דְּרַב שִׁישָׁא בְּרֵיהּ דְּרַב אִידִי. אֵלּוּ דְּבָרִים הָעוֹשִׂין לָאָבֵל בִּימֵי אֶבְלוֹ: זֵיתָיו הֲפוּכִין — טוֹעֲנִין לוֹ, וְכַדּוֹ לָגוּף וּפִשְׁתָּנוֹ לְהַעֲלוֹת מִן הַמִּשְׁרָה, וְצַמְרוֹ לְהַעֲלוֹת מִן הַיּוֹרָה, וּמַרְבִּיצִים שָׂדֵהוּ מִשֶּׁתַּגִּיעַ עוֹנַת הַמַּיִם שֶׁלּוֹ.","It is taught in accordance with of Rav Sheisha, son of Rav Idi: These are actions that perform for the mourner during the days of his mourning: his olives have been turned over, they may load for him and his cask to be plugged, or his flax to be lifted out of the soaking pool or his wool to be lifted from the cauldron They irrigate his field when his turn for water arrives,","It was taught in the school of Rav Shisha, son of Rav Idi: These are the things done for a mourner during his mourning period: His olive trees are turned over - they are pruned for him, and his flax is beaten to remove it from the stalk, and his wool is combed to remove it from the thorn, and they water his field from the time the water season arrives.",15.8202,64.8649,0.4425,-0.6705,-0.8074,0.071,0.929,0.0,0.112,0.888,0.0
Moed_Katan,11b,6,"רַבִּי יְהוּדָה אוֹמֵר: אַף זוֹרְעִין לוֹ שְׂדֵה נִיר וְשָׂדֶה הָעוֹמֶדֶת לְפִשְׁתָּן. אָמְרוּ לוֹ: אִם לֹא תִּזָּרַע בְּבַכִּיר — תִּזָּרַע בְּאָפִל, אִם לֹא תִּזָּרַע פִּשְׁתָּן — תִּזָּרַע מִמִּין אַחֵר.","Rabbi Yehuda says: They also sow for him a plowed field or a field set aside for flax, said to him: If is not sown in the early it can be sown in the later if it is not sown with flax, it can be sown with another species.","Rabbi Yehuda says: Also one sows for him a field of barley and a field standing for flax. They said to him: If you will not sow in the morning - sow in the evening, if you will not sow flax - sow another kind.",17.4267,61.2245,0.3503,0.0,0.5267,0.0,1.0,0.0,0.0,0.922,0.078
Moed_Katan,11b,7,"רַבָּן שִׁמְעוֹן בֶּן גַּמְלִיאֵל אוֹמֵר: זֵיתָיו הֲפוּכִין וְאֵין שָׁם אוּמָּן אֶלָּא הוּא, כַּדּוֹ לָגוּף וְאֵין שָׁם אוּמָּן אֶלָּא הוּא, פִּשְׁתָּנוֹ לְהַעֲלוֹת מִן הַמִּשְׁרָה וְצַמְרוֹ לְהַעֲלוֹת מִן הַיּוֹרָה וְאֵין שָׁם אוּמָּן אֶלָּא הוּא — הֲרֵי זֶה יַעֲשֶׂה בְּצִינְעָא.","Rabban Shimon ben Gamliel says: his olives have been turned over and there is no skilled worker but him, his cask to be plugged and there is no skilled worker but him, his flax to be lifted out of the soaking pool, or his wool to be lifted from the cauldron, and there is no skilled worker but him, he may perform in private.","Rabban Shimon ben Gamliel says: His olives are turned over, and there is no craftsman there except for him, like a bucket to the body, and there is no craftsman there except for him. His flax is for bringing up from the kitchen, and his wool for bringing up from the Torah, and there is no craftsman there except for him - he may do this with tzina'a.",21.0155,60.9375,0.3364,-0.7351,-0.4767,0.106,0.894,0.0,0.093,0.872,0.035
Moed_Katan,11b,8,"יָתֵר עַל כֵּן אָמַר רַבָּן שִׁמְעוֹן בֶּן גַּמְלִיאֵל: אִם הָיָה אוּמָּן לָרַבִּים, וְסַפָּר וּבַלָּן לָרַבִּים, וְהִגִּיעַ עֵת הָרֶגֶל וְאֵין שָׁם אוּמָּן אֶלָּא הוּא — הֲרֵי זֶה יַעֲשֶׂה.","Rabban Shimon ben Gamliel said further: If was a craftsman the public, or a barber or a bath attendant for the public, and the time of the Festival arrived, and there is no skilled worker but him, he may perform","Extra therefore said Rabban Shimon ben Gamliel: If there was a craftsman for the public, and a scribe and a surveyor for the public, and the time of pilgrimage arrived and there is no craftsman except him - he should perform it.",33.5255,52.5,0.5441,0.128,-0.296,0.041,0.904,0.054,0.056,0.944,0.0
Moed_Katan,11b,9,"הָאֲרִיסִין וְהַחֲכִירִין וְהַקַּבְּלָנִין — הֲרֵי אֵלּוּ יַעֲשׂוּ אֲחֵרִים בִּשְׁבִילָן. הַחַמָּרִין הַגַּמָּלִין וְהַסַּפָּנִין — הֲרֵי אֵלּוּ לֹא יַעֲשׂוּ, וְאִם הָיוּ מוּחְכָּרִין אוֹ מוּשְׂכָּרִין אֵצֶל אֲחֵרִים — הֲרֵי אֵלּוּ יַעֲשׂוּ. שְׂכִיר יוֹם אֲפִילּוּ בְּעִיר אַחֶרֶת — לֹא יַעֲשֶׂה. הָיְתָה מְלֶאכֶת אֲחֵרִים בְּיָדוֹ, אַף עַל פִּי שֶׁבְּקִיבּוֹלֶת — לֹא יַעֲשֶׂה.","Tenant farmers, and leasers, and contractors, those for whom others may perform donkey drivers, camel drivers, and sailors those may not perform However, if they were leased or hired out to others, then they may perform A day laborer, even in a different city may not perform a commission for others was his responsibility, even if it was by contract he may not perform","The plowers, the field-diggers, and the planters - others may do work for their sake. The donkey-drivers, camel-drivers, and shipmasters - these may not do work, but if they were hired or rented out to others - these may do work. A day laborer, even in another city - may not work. If he had the work of others in his hand, even though it is with their consent - he may not work.",12.926,73.4375,0.4085,0.0,0.7684,0.0,1.0,0.0,0.0,0.908,0.092
Moed_Katan,11b,10,"אַף עַל פִּי שֶׁבְּקִיבּוֹלֶת, וְלָא מִיבַּעְיָא שֶׁאֵינָהּ קִיבּוֹלֶת?! אַדְּרַבָּה, קִיבּוֹלֶת כְּדִידֵיהּ דָּמֵי! אֶלָּא אֵימָא: בֵּין קִיבּוֹלֶת בֵּין שֶׁאֵינָהּ קִיבּוֹלֶת — לֹא יַעֲשֶׂה.","even if it was by contract it is not necessary not by contract On the contrary, by contract it is considered as his Rather, say whether by contract or not by contract, he may not perform","Even though it is in the womb, and it is not needed, is it not in the womb?! On the contrary, in the womb it is like its own limbs! Rather say: Whether it is in the womb or not in the womb - it shall not be done.",7.9464,94.4444,0.1318,0.0,0.4738,0.0,1.0,0.0,0.0,0.938,0.062
Moed_Katan,11b,11,"הָיְתָה מְלַאכְתּוֹ בְּיַד אֲחֵרִים, בְּבֵיתוֹ — לֹא יַעֲשׂוּ, בְּבַיִת אַחֵר — יַעֲשׂוּ.","he commissioned others his work, in his house they may not perform in another house they may perform","His work was in the hands of others, in his house - they should not do it, in another house - they should do it.",13.8344,88.8889,0.5178,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Moed_Katan,11b,12,"מָרִיּוֹן בְּרֵיהּ דְּרָבִין וּמָר בְּרֵיהּ דְּרַב אַחָא בְּרֵיהּ דְּרָבָא הֲוָה לְהוּ הַהוּא גַּמְלָא דְתוֹרָא בַּהֲדֵי הֲדָדֵי. אִיתְּרַעָא בֵּיהּ מִילְּתָא בְּמָר בְּרֵיהּ דְּרַב אַחָא בְּרֵיהּ דְּרָבָא וּפַסְקֵיהּ לְגַמְלֵיהּ. אָמַר רַב אָשֵׁי: גַּבְרָא רַבָּה כְּמָר בְּרֵיהּ דְּרַב אַחָא עָבֵיד הָכִי? נְהִי דְּלִפְסֵידָא דִּידֵיהּ לָא חָיֵישׁ, אַדַּאֲחֵרִים לָא חָיֵישׁ?! וְהָא תַּנְיָא: אִם הָיוּ מוּשְׂכָּרִין אוֹ מוּחְכָּרִין אֵצֶל אֲחֵרִים — הֲרֵי אֵלּוּ יַעֲשׂוּ!","Maryon, son of Ravin, and Mar, son of Rav Aḥa, son of Rava, held a team of oxen between them, An event, befell Mar, son of Rav Aḥa, son of Rava, and he detached his from the team, Rav Ashi said: A distinguished man like Mar, son of Rav Aḥa, is behaving this Granted, he is not concerned about his own loss, is he not concerned about the loss of others, Isn’t it taught If they were hired out or leased to others, then they may perform","Marion, son of Ravin, and Mar, son of Rav Acha, son of Rava, had a certain camel of the Torah between them. An incident occurred with them regarding a matter, with Mar, son of Rav Acha, son of Rava, and he decided according to his camel. Rav Ashi said: Does a great man like Mar, son of Rav Acha, do this? He is not concerned about his own loss, but about others' loss?! But it was taught: If they were hired or rented out to others - these may be done!",37.9354,52.8736,0.5964,-0.09,0.6362,0.067,0.881,0.052,0.018,0.896,0.086
Moed_Katan,11b,13,וְהוּא סָבַר: אָדָם חָשׁוּב שָׁאנֵי.,But maintains: An important person is different.,"And he holds: a person esteemed, changes.",5.5224,85.7143,0.1269,0.296,0.4404,0.0,0.732,0.268,0.0,0.633,0.367
Moed_Katan,12a,1,"אָמַר שְׁמוּאֵל: מְקַבְּלֵי קִיבּוֹלֶת, בְּתוֹךְ הַתְּחוּם — אָסוּר. חוּץ לַתְּחוּם — מוּתָּר.","Shmuel said: contractors, it is prohibited within the limit Outside the limit, it is permitted.","Shmuel said: Receivers of a tradition, within the boundary - forbidden. Outside the boundary - permitted.",12.109,66.6667,0.2341,0.0,-0.4215,0.0,1.0,0.0,0.189,0.811,0.0
Moed_Katan,12a,2,"אָמַר רַב פָּפָּא: וַאֲפִילּוּ חוּץ לַתְּחוּם, לֹא אֲמַרַן אֶלָּא דְּלֵיכָּא מָתָא דִּמְקָרְבָא לְהָתָם, אֲבָל אִיכָּא מָתָא דִּמְקָרְבָא לְהָתָם — אָסוּר.","Rav Pappa said: And even outside the limit, we said only when there is no city in close proximity to there, but if there is city in close proximity to there, it is prohibited,","Rav Papa said: Even outside the boundary, we only say that there is no matter that comes close to there, but if there is a matter that comes close there - it is forbidden.",24.0859,52.9412,0.5295,-0.1531,-0.6249,0.046,0.954,0.0,0.149,0.789,0.062
Moed_Katan,12a,3,"אָמַר רַב מְשַׁרְשְׁיָא: וְכִי לֵיכָּא מָתָא דִּמְקָרְבָא לְהָתָם נָמֵי, לָא אֲמַרַן אֶלָּא בְּשַׁבָּתוֹת וּבְיָמִים טוֹבִים, דְּלָא שְׁכִיחִי אִינָשֵׁי דְּאָזְלִי לְהָתָם, אֲבָל בְּחוּלּוֹ שֶׁל מוֹעֵד, דִּשְׁכִיחִי אִינָשֵׁי דְּאָזְלִי וְאָתוּ לְהָתָם — אָסוּר.","Rav Mesharshiyya said: And even when there is no city in close proximity, we said only on Shabbatot and Festivals, when people do not routinely go there, However, on the intermediate days of a Festival, when people routinely come and go from there it is prohibited.","Rav Mesharshaya said: Is it not so that a city that is close to there, we only said this regarding Sabbaths and festivals, for people are not commonly going there, but on a weekday of a festival, where people commonly go back and forth there - it is prohibited.",8.3921,63.0435,0.3913,0.5423,0.7227,0.044,0.842,0.114,0.0,0.877,0.123
Moed_Katan,12a,4,"מָר זוּטְרָא בְּרֵיהּ דְּרַב נַחְמָן בְּנוּ לֵיהּ אַפַּדְנָא מְקַבְּלֵי קִיבּוֹלֶת חוּץ לַתְּחוּם. אִיקְּלַע רַב סָפְרָא וְרַב הוּנָא בַּר חִינָּנָא, וְלָא עַלּוּ לְגַבֵּיהּ. וְאִיכָּא דְּאָמְרִי: הוּא נָמֵי לָא עָל בְּגַוֵּויהּ.","Mar Zutra, son of Rav Naḥman, contractors built a mansion [ apadana ] for him outside the limit. Rav Safra and Rav Huna bar Ḥinnana happened but they did not enter it, And there are who say: Even he, did not enter it.","Mar Zutra, son of Rav Nachman, his son-in-law, received the acceptance of the community outside the boundary. Rav Safra and Rav Huna, son of Chinena, came and did not agree with him. Some say: He indeed did not agree with them.",23.4802,65.1163,0.352,0.0,-0.0567,0.0,1.0,0.0,0.093,0.84,0.066
Moed_Katan,12a,5,"וְהָאָמַר שְׁמוּאֵל: מְקַבְּלֵי קִיבּוֹלֶת — בְּתוֹךְ הַתְּחוּם אָסוּר, חוּץ לַתְּחוּם מוּתָּר! אָדָם חָשׁוּב שָׁאנֵי. וְאִיכָּא דְּאָמְרִי: סַיּוֹעֵי סַיַּיע בְּתִיבְנָא בַּהֲדַיְיהוּ.","But didn’t Shmuel say: contractors, within the limit, it is prohibited outside the limit it is permitted? An important person is different And there are who say: He provided them with assistance with straw","And Samuel said: Those who receive the Kibboleth - within the Techum is forbidden, outside the Techum is permitted! A person of importance is different. And there are those who say: The helpers helped with the building simultaneously.",8.2646,79.4118,0.2442,0.296,0.2714,0.0,0.937,0.062,0.069,0.811,0.12
Moed_Katan,12a,6,"רַב חָמָא שְׁרָא לְהוּ לְאַבְוָנְגָּרֵי דְּבֵי רֵישׁ גָּלוּתָא לְמֶיעְבַּד לְהוּ עֲבִידְתָּא בְּחוּלָּא דְמוֹעֲדָא, אֲמַר: כֵּיוָן דַּאֲגַר לָא קָא שָׁקְלִי, שַׁרְשׁוֹיֵי הוּא דְּקָא מְשָׁרְשׁוּ לֵיהּ, וְלֵית לַן בַּהּ.","Rav Ḥama permitted the bath attendants [ abunagrei ] of the Exilarch’s house to work for them, on the intermediate days of a Festival. He said Since they do not take payment are conferring a favor and we have no with it.","Rav Hama permitted the Avungarei of the house of Reish Galuta to engage in work on a weekday of a festival. He said: Since he did not take a wage, it is the roots that he is uprooting for himself, and we have no concern with it.",11.7346,71.4286,0.2925,0.5719,0.5267,0.051,0.812,0.137,0.045,0.84,0.115
Moed_Katan,12a,7,"תָּנוּ רַבָּנַן: מְקַבְּלִין קִיבּוֹלֶת בַּמּוֹעֵד לַעֲשׂוֹתָהּ לְאַחַר הַמּוֹעֵד, וּבַמּוֹעֵד אָסוּר. כְּלָלוֹ שֶׁל דָּבָר: כֹּל שֶׁהוּא עוֹשֶׂה — אוֹמֵר לְגוֹי וְעוֹשֶׂה, וְכֹל שֶׁאֵינוֹ עוֹשֶׂה — אֵינוֹ אוֹמֵר לְגוֹי וְעוֹשֶׂה. תַּנְיָא אִידַּךְ: מְקַבְּלִין קִיבּוֹלֶת בַּמּוֹעֵד לַעֲשׂוֹתָהּ לְאַחַר הַמּוֹעֵד, וּבִלְבַד שֶׁלֹּא יִמְדּוֹד וְשֶׁלֹּא יִשְׁקוֹל וְשֶׁלֹּא יִמְנֶה כְּדֶרֶךְ שֶׁהוּא עוֹשֶׂה בַּחוֹל.","The Sages taught may receive contract work on Festival to execute it after the Festival, but it is prohibited during the Festival The principle of the matter Any that may perform he may tell a gentile to perform, and any that he may not perform he may not tell a gentile to perform. It is taught another may receive contract work on a Festival to execute it after the Festival, provided that he does not measure, weigh, or count, in the manner as he does on an weekday.","The Rabbis taught: One may accept a vow during the festival to fulfill it after the festival, but during the festival it is prohibited. The general principle is: anything one is doing - he may tell a non-Jew to do, but anything he is not doing - he may not tell a non-Jew to do. Another teaching: One may accept a vow during the festival to fulfill it after the festival, provided that he does not measure, weigh, or count it as he would on a weekday.",25.3328,50.0,0.473,0.9535,0.9801,0.0,0.812,0.188,0.0,0.716,0.284
Moed_Katan,12a,8,תָּנוּ רַבָּנַן: אֵין מַרְבִּיעִין בְּהֵמָה בְּחוּלּוֹ שֶׁל מוֹעֵד. כַּיּוֹצֵא בּוֹ: אֵין מַרְבִּיעִין בִּבְכוֹר וְלֹא בִּפְסוּלֵי הַמּוּקְדָּשִׁין.,"The Sages taught One may not breed an animal, on the intermediate days of a Festival, Similarly, one may not breed a firstborn nor an unfit consecrated animal.","The Sages taught: One does not mate an animal on the festival eve. For example: One does not mate a firstborn animal, nor disqualified consecrated animals.",8.7775,57.1429,0.4636,0.4939,0.6738,0.0,0.887,0.113,0.0,0.806,0.194
Moed_Katan,12a,9,"תַּנְיָא אִידַּךְ: אֵין מַרְבִּיעִין בְּהֵמָה בְּחוּלּוֹ שֶׁל מוֹעֵד, רַבִּי יְהוּדָה אוֹמֵר: חֲמוֹרָה שֶׁתָּבְעָה — מַרְבִּיעִין עָלֶיהָ זָכָר בִּשְׁבִיל שֶׁלֹּא תִּצְטַנֵּן, וּשְׁאָר כׇּל הַבְּהֵמוֹת — מַכְנִיסִין אוֹתָן לְבַקְרוּת.","It is taught another One may not breed an animal on the intermediate days of a Festival. Rabbi Yehuda says: a she-donkey yearns one may breed her with a male, lest she cool off, all other animals they are brought into corrals","It was taught in a Baraita: Another Sage teaches: One does not mate an animal on the festival day. Rabbi Yehuda says: If a she-donkey is in heat, one may mate a male with her so that she does not suffer, and with all other animals, they are brought into the pen.",19.1806,71.4286,0.4811,0.6705,0.7227,0.0,0.871,0.129,0.0,0.886,0.114
