book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Ketubot,10b,6,"אִתְּמַר. רַבִּי יִרְמְיָה בַּר אַבָּא אָמַר: ״זְכֵה בְּמִקָּחֶךָ״ אֲמַר לֵיהּ, וְרַבִּי יוֹסֵי בַּר אָבִין אָמַר: ״נִתְחַיַּיבְ[תָּ] בְּמִקָּחֶךָ״ אֲמַר לֵיהּ. בִּשְׁלָמָא לְמַאן דְּאָמַר ״נִתְחַיַּיבְ[תָּ]״ — הַיְינוּ דְּרַבִּי חֲנִינָא. אֶלָּא לְמַאן דְּאָמַר ״זְכֵה״, מַאי זְכוּתָא? דְּלָא אָתֵי לִידֵי סְפֵק נִדָּה.","It was stated Rabbi Yirmeya bar Abba said said to Exercise your privilege of your acquisition. And Rabbi Yosei bar Avin said said to him: misfortune of your acquisition. Granted, according to the one who says: misfortune, that is of Rabbi Ḥanina, However, according to the one who says: Exercise your privilege, what is the privilege that he will not come to a situation of uncertainty menstruating woman.","It was stated: Rabbi Yirmeya bar Abba said: ""Acquire merit with your purchase."" He said to him, and Rabbi Yosei bar Avin said: ""You are obligated in your purchase."" He said to him. According to the one who said ""you are obligated"" - that is Rabbi Chanina. But according to the one who said ""acquire,"" what is the merit? That it does not come into contact with a doubtful case of impurity.",20.3749,58.8235,0.3276,0.7269,0.3612,0.032,0.839,0.129,0.041,0.885,0.074
Ketubot,10b,7,"הַהוּא דַּאֲתָא לְקַמֵּיהּ דְּרַבִּי, אֲמַר לֵיהּ: רַבִּי בָּעַלְתִּי וְלֹא מָצָאתִי דָּם, אָמְרָה לוֹ: רַבִּי עֲדַיִין בְּתוּלָה אֲנִי. וּשְׁנֵי בַצּוֹרֶת הֲוָה, רָאָה רַבִּי שֶׁפְּנֵיהֶם שְׁחוֹרִים. צִוָּה עֲלֵיהֶן וְהִכְנִיסוּם לַמֶּרְחָץ, וְהֶאֱכִילוּם וְהִשְׁקוּם, וְהִכְנִיסוּם לַחֶדֶר. בָּעַל, וּמָצָא דָּם. אָמַר לוֹ: לֵךְ זְכֵה בְּמִקָּחֶךָ. קָרֵי רַבִּי עֲלֵיהֶם: ״צָפַד עוֹרָם עַל עַצְמָם יָבֵשׁ הָיָה כָעֵץ״.","A certain who came before Rabbi said to him: My teacher, I engaged in intercourse and did not find blood. said to him: My teacher, I was still a virgin. And was years of drought. Rabbi saw that their faces were black He instructed to them and they took them into the bathhouse and they fed them and gave them drink. they took them into a room, engaged in intercourse and found blood, said to him: Go take possession of your acquisition. Rabbi read in their regard: “Their skin is shriveled upon their bones, it is withered, it has become like a stick”","The one who came before Rabbi said to him: ""Rabbi, I had relations and did not find blood."" She said to him: ""Rabbi, I am still a virgin."" And there were two in the form of ducks, Rabbi saw that their faces were black. He commanded concerning them, they were brought into the bathhouse, they were fed and given to drink, and they were brought into the room. He had relations, and found blood. He said to him: ""Go, acquire with your purchase."" Rabbi recited regarding them: ""He has stripped their skin from them and made it dry like wood.""",24.7439,62.1359,0.5305,0.8402,0.3612,0.0,0.903,0.097,0.0,0.975,0.025
Ketubot,10b,8,"מַתְנִי׳ בְּתוּלָה — כְּתוּבָּתָהּ מָאתַיִם, וְאַלְמָנָה — מָנֶה. בְּתוּלָה, אַלְמָנָה, גְּרוּשָׁה וַחֲלוּצָה מִן הָאֵירוּסִין — כְּתוּבָּתָן מָאתַיִם, וְיֵשׁ לָהֶן טַעֲנַת בְּתוּלִים.","a virgin, her marriage contract is two hundred dinars, and a widow, is one hundred a virgin a widow, a divorcée, or a ḥalutza from betrothal, their marriage contract is two hundred and they are subject a claim concerning virginity,","The Mishnah teaches: A virgin - her marriage contract is worth two hundred, and a widow - a hundred. A virgin, widow, divorcee, and a woman who has been released from betrothal - their marriage contracts are worth two hundred, and they have a claim for virginity.",14.4655,72.5,0.6482,0.0,0.4215,0.0,1.0,0.0,0.0,0.905,0.095
Ketubot,10b,9,"גְּמָ׳ מַאי ״אַלְמָנָה״? אָמַר רַב חָנָא בַּגְדָּתָאָה: ״אַלְמָנָה״ — עַל שֵׁם מָנֶה. אַלְמָנָה מִן הָאֵירוּסִין, מַאי אִיכָּא לְמֵימַר! אַיְּידֵי דְּהָא קָרֵי לַהּ אַלְמָנָה, הָא נָמֵי קָרֵי לַהּ אַלְמָנָה.","What is almana Rav Ḥana of Baghdad said: an almana after maneh , a widow from betrothal, what is there to say? Since they called this almana , this they also called almana .","Talmudic text: What is the meaning of ""almanah"" (widow)? Rav Ḥana bar Gadda said: ""Almanah"" - named after a portion. A widow from the betrothed, what can one say about her? Because she is called almanah, this one is also called almanah.",3.8442,88.2353,0.1892,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,10b,10,"אַלְמָנָה דִּכְתִיבָא בְּאוֹרָיְיתָא, מַאי אִיכָּא לְמֵימַר? דַּעֲתִידִין רַבָּנַן דִּמְתַקְּנִי לַהּ מָנֶה. וּמִי כָּתֵב קְרָא לְעָתִיד? אִין, דִּכְתִיב: ״וְשֵׁם הַנָּהָר הַשְּׁלִישִׁי חִדֶּקֶל הוּא הַהוֹלֵךְ קִדְמַת אַשּׁוּר״, וְתָנָא רַב יוֹסֵף: אַשּׁוּר זוֹ סְלֵיקָא. וּמִי הֲוַאי? אֶלָּא דַּעֲתִידָה. הָכָא נָמֵי דַּעֲתִידָה.","almana that is written in the Torah, what is there to say? because the Sages are destined to institute maneh for her And is a verse written for the future? Yes, as it is written: “And the name of the third river is Tigris; that is it which goes toward the east of Asshur” And Rav Yosef taught: Asshur, that is Seleucia. And did exist Rather, because destined Here too, because destined","Widow that it is written in the Torah, what is there to say? The sages will establish for her a portion. And who wrote in the future? No, as it is written: ""And the name of the third river is Hiddekel; that is the one which flows east of Assyria."" And Rav Yosef taught: Assyria is Tigris. And who is it? Rather, it is the future. Here too, it is the future.",35.9125,48.6111,0.4524,0.4696,-0.4098,0.0,0.958,0.042,0.038,0.962,0.0
Ketubot,10b,11,"וְאָמַר רַב חָנָא בַּגְדָּתָאָה: ״מָטָר״ — מַשְׁקֶה, מַרְוֶה, וּמְזַבֵּל, וּמְעַדֵּן, וּמַמְשִׁיךְ. אָמַר רָבָא בַּר רַבִּי יִשְׁמָעֵאל, וְאִיתֵּימָא רַב יֵימַר בַּר שֶׁלֶמְיָא, מַאי קְרָא: ״תְּלָמֶיהָ רַוֵּה נַחֵת גְּדוּדֶיהָ בִּרְבִיבִים תְּמֹגְגֶנָּה צִמְחָהּ תְּבָרֵךְ״.","And Rav Ḥana of Baghdad said: Rain irrigates, saturates, and fertilizes and refines and proliferate. Rava bar Rabbi Yishmael, and some say Rav Yeimar bar Shelamya said: What is the verse “Watering its ridges abundantly, settling its furrows, You make it soft with showers, You bless its growth”","And Rav Ḥanah said in the name of the academy: ""Rain"" — it waters, saturates, fertilizes, adorns, and prolongs. Rava son of Rabbi Yishmael said, and some say it was Rav Yeimar son of Shelemya, what is the verse: ""Her furrows she saturates, settles the ridges, You soften it with showers, You bless its growth.""",17.2551,72.9167,0.5355,0.4215,0.5106,0.0,0.944,0.056,0.0,0.924,0.076
Ketubot,10b,12,"אָמַר רַבִּי אֶלְעָזָר: ״מִזְבֵּחַ״ — מֵזִיחַ, וּמֵזִין, מְחַבֵּב, מְכַפֵּר. הַיְינוּ מְכַפֵּר, הַיְינוּ מֵזִיחַ! מֵזִיחַ גְּזֵירוֹת, וּמְכַפֵּר עֲוֹנוֹת.","Rabbi Elazar said: mizbe’aḥ , It moves [ meziaḥ ] and sustains [ mezin ], endears [ meḥabev ], atones [ mekhapper ]. This atones, is that moves moves decrees, and atones sins.","Rabbi Elazar said: ""Mizbeach"" - sprinkles, and purifies, loves, atones. This is atoning, this is sprinkling! Sprinkling decrees, and atoning sins.",11.649,72.7273,0.2369,-0.4588,0.2481,0.103,0.897,0.0,0.12,0.72,0.16
Ketubot,10b,13,"וְאָמַר רַב חָנָא בַּגְדָּתָאָה: תַּמְרֵי מְשַׁחֲנָן, מַשְׂבְּעָן, מְשַׁלְשְׁלָן, מְאַשְּׁרָן וְלָא מְפַנְּקָן. אָמַר רַב: אָכַל תְּמָרִים אַל יוֹרֶה. מֵיתִיבִי: תְּמָרִים, שַׁחֲרִית וְעַרְבִית — יָפוֹת, בְּמִנְחָה — רָעוֹת. בַּצׇּהֳרַיִם — אֵין כְּמוֹתָן, וּמְבַטְּלוֹת שְׁלֹשָׁה דְּבָרִים: מַחְשָׁבָה רָעָה, וְחוֹלִי מֵעַיִם, וְתַחְתּוֹנִיּוֹת!","And Rav Ḥana of Baghdad said: Dates warm and satiate, loosen the bowels, strengthen, but do not pamper. Rav said: one ate dates he should not issue rulings, raises an objection: dates, morning and evening positive in the afternoon, negative At noon, their unparalleled, and they negate three matters: A troubling thought, intestinal illness, and hemorrhoids.","And Rav Ḥanina said in the garden: Dates, they nourish, satisfy, loosen, enrich, but do not pamper. Rav said: One who eats dates should not teach. It was raised: Dates in the morning and evening are good, in the afternoon are bad. At midday, they are unmatched, and nullify three things: evil thoughts, intestinal illness, and hemorrhoids!",25.1026,64.2857,0.5338,-0.802,-0.906,0.189,0.681,0.13,0.221,0.699,0.08
Ketubot,10b,14,"מִי אָמְרִינַן דְּלָא מְעַלּוּ? עַלּוֹיֵי מְעַלּוּ, וּלְפִי שַׁעְתָּא טָרְדָא. מִידֵּי דְּהָוֵה אַחַמְרָא. דְּאָמַר מָר הַשּׁוֹתֶה רְבִיעִית יַיִן — אַל יוֹרֶה. וְאִיבָּעֵית אֵימָא: לָא קַשְׁיָא, הָא — מִקַּמֵּי נַהֲמָא. הָא — לְבָתַר נַהֲמָא. דְּאָמַר אַבָּיֵי, אֲמַרָה לִי אֵם: תַּמְרֵי מִקַּמֵּי נַהֲמָא — כִּי נַרְגָּא לְדִיקּוּלָא. בָּתַר נַהֲמָא — כִּי עָבְרָא לְדַשָּׁא.","Did we say that they are not exemplary? They are exemplary, and cause temporary distraction intoxication, just as it is of wine, as the Master said: One who drinks a quarter of wine should not issue rulings. And if you wish, say not difficult. This before bread, That to after bread. As Abaye said: My mother told me dates before bread like an ax to a palm tree; after bread like a bolt to a door,","We say that they did not ascend? They ascended, and due to a pressing need. Because it was a matter of urgency. For Mar said, ""One who drinks a quarter of wine should not render a legal decision."" And if you wish, say: It is not difficult, this one - before he dozed off, this one - after he dozed off. For Abaye said, his mother told him: Dates before he dozed off - for digestion, after he dozed off - for laxative purposes.",18.4441,73.6842,0.2302,0.7359,0.5484,0.033,0.844,0.124,0.017,0.908,0.075
Ketubot,10b,15,"״דַּשָּׁא״, אָמַר רָבָא: דֶּרֶךְ שָׁם. ״דַּרְגָּא״ — אָמַר רָבָא: דֶּרֶךְ גַּג. ״פּוּרְיָא״ — אָמַר רַב פָּפָּא: שֶׁפָּרִין וְרָבִין עָלֶיהָ. אָמַר רַב נַחְמָן בַּר יִצְחָק:","dasha , Rava said: derekh sham , darga , Rava said: derekh gag , purya , Rav Pappa said: parin veravin aleha , Rav Naḥman bar Yitzḥak said:","""Dasha,"" said Rava: the way of there. ""Darga"" - said Rava: the way of a roof. ""Purya"" - said Rav Papa: that it bears fruit and multiplies on it. Said Rav Nachman bar Yitzchak:",1.4442,114.2857,0.3574,-0.34,0.0,0.103,0.897,0.0,0.0,1.0,0.0
Ketubot,11a,1,"אַף אָנוּ נֹאמַר: ״אַיְילוֹנִית״ — דּוּכְרָנִית, דְּלָא יָלְדָה.","We too will say: Ailonit , ram [ dukhranit ], because she does not bear children.","We also say: ""Aylonit"" - a barren woman who has not given birth.",5.113,81.25,0.0535,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,11a,2,"מַתְנִי׳ הַגִּיּוֹרֶת וְהַשְּׁבוּיָה וְהַשִּׁפְחָה שֶׁנִּפְדּוּ וְשֶׁנִּתְגַּיְּירוּ וְשֶׁנִּשְׁתַּחְרְרוּ, פְּחוּתוֹת מִבְּנוֹת שָׁלֹשׁ שָׁנִים וְיוֹם אֶחָד — כְּתוּבָּתָן מָאתַיִם. וְיֵשׁ לָהֶן טַעֲנַת בְּתוּלִין.","a female convert, or a captive woman, or a maidservant, who were ransomed who converted or who was freed less than three years and one day old, their marriage contract is two hundred And they are a claim virginity.","The Mishnah teaches: A convert, a freed slave, and a maidservant who were redeemed, converted, and freed, if they are less than three years and one day old - their value is two hundred. And they have a claim for their virginity.",23.6734,61.5385,0.6671,0.4019,0.8442,0.0,0.926,0.074,0.0,0.766,0.234
Ketubot,11a,3,גְּמָ׳ אָמַר רַב הוּנָא: גֵּר קָטָן — מַטְבִּילִין אוֹתוֹ עַל דַּעַת בֵּית דִּין.,"Rav Huna said: a convert a minor, one immerses him with the consent of the court.","Gemara, Rav Huna said: A minor convert - they immerse him with the consent of the court.",49.8835,37.5,0.6753,0.2263,0.2263,0.0,0.872,0.128,0.0,0.881,0.119
Ketubot,11a,4,"מַאי קָא מַשְׁמַע לַן — דִּזְכוּת הוּא לוֹ, וְזָכִין לָאָדָם שֶׁלֹּא בְּפָנָיו? תְּנֵינָא: זָכִין לְאָדָם שֶׁלֹּא בְּפָנָיו, וְאֵין חָבִין לָאָדָם שֶׁלֹּא בְּפָנָיו!","What is coming to teach us? that it is a privilege for and one may act in a person’s interests in his absence? We learned may act in a person’s interests in his absence, but one may not act against a person’s interests in his absence.","What is it teaching us? — That merit is his, and we acquire for a person not in his presence? We learned: We acquire for a person not in his presence, but we do not obligate a person not in his presence!",6.3903,63.0435,0.2498,0.6818,0.372,0.0,0.833,0.167,0.0,0.935,0.065
Ketubot,11a,5,"מַהוּ דְּתֵימָא: גּוֹי בְּהֶפְקֵירָא נִיחָא לֵיהּ, דְּהָא קַיְימָא לַן דְּעֶבֶד וַדַּאי בְּהֶפְקֵירָא נִיחָא לֵיהּ,","lest you say: a gentile, licentiousness is preferable for him, as we maintain that a slave, licentiousness is certainly preferable.","What is the reasoning: A non-Jew is pleased with hefker, for he holds that a slave is certainly pleased with hefker,",8.4001,85.0,0.1236,0.34,0.802,0.0,0.876,0.124,0.0,0.661,0.339
Ketubot,11a,6,"קָא מַשְׁמַע לַן: דְּהָנֵי מִילֵּי גָּדוֹל, דִּטְעַם טַעַם דְּאִיסּוּרָא, אֲבָל קָטָן — זְכוּת הוּא לוֹ.","teaches us: That applies an adult, who has experienced a taste of prohibition. However, minor, it is a privilege for him","We hear: that those matters of great importance, where there is a reason for prohibition, but for minor matters — it is a merit for him.",7.379,95.2381,0.2159,0.3612,0.802,0.0,0.878,0.122,0.0,0.638,0.362
Ketubot,11a,7,"לֵימָא מְסַיַּיע לֵיהּ: הַגִּיּוֹרֶת וְהַשְּׁבוּיָה וְהַשִּׁפְחָה שֶׁנִּפְדּוּ וְשֶׁנִּתְגַּיְּירוּ וְשֶׁנִּשְׁתַּחְרְרוּ, פְּחוּתוֹת מִבְּנוֹת שָׁלֹשׁ שָׁנִים וְיוֹם אֶחָד. מַאי לָאו, דְּאַטְבְּלִינְהוּ עַל דַּעַת בֵּית דִּין?","Let us say supports a female convert, or a captive woman, or a maidservant, who were ransomed who converted or who were freed less than three years and one day old; what, is it not they immersed with the consent of the court?","Let us say it assists him: the convert, the captive, and the maidservant who were redeemed, converted, and freed, their immersion is less than that of the daughters of three years and one day. What is the reason? That they immerse with the consent of the court.",21.066,72.093,0.576,0.7269,0.7096,0.0,0.839,0.161,0.0,0.864,0.136
Ketubot,11a,8,"לָא, הָכָא בְּמַאי עָסְקִינַן: בְּגֵר שֶׁנִּתְגַּיְּירוּ בָּנָיו וּבְנוֹתָיו עִמּוֹ, דְּנִיחָא לְהוּ בְּמַאי דְּעָבֵיד אֲבוּהוֹן.","No, with what are we dealing here? with a convert whose sons and daughters converted with him, as they are content with whatever their father does","Not here, what are we dealing with? With a convert whose sons and daughters converted with him, it is preferable for them to be involved in his property.",37.6165,53.8462,0.6279,-0.296,0.0,0.084,0.916,0.0,0.0,1.0,0.0
Ketubot,11a,9,"אָמַר רַב יוֹסֵף: הִגְדִּילוּ — יְכוֹלִין לְמַחוֹת. אֵיתִיבֵיהּ אַבָּיֵי: הַגִּיּוֹרֶת וְהַשְּׁבוּיָה וְהַשִּׁפְחָה שֶׁנִּפְדּוּ וְשֶׁנִּתְגַּיְּירוּ וְשֶׁנִּשְׁתַּחְרְרוּ, פְּחוּתוֹת מִבְּנוֹת שָׁלֹשׁ שָׁנִים וְיוֹם אֶחָד — כְּתוּבָּתָן מָאתַיִם. וְאִי סָלְקָא דַעְתָּךְ הִגְדִּילוּ יְכוֹלִין לְמַחוֹת — יָהֲבִינַן לַהּ כְּתוּבָה דְּאָזְלָה וְאָכְלָה בְּגֵיוּתַהּ?","Rav Yosef said: they reach majority they can protest Abaye raised an objection to his a female convert, or a captive woman, or a maidservant who were ransomed, who converted, or who were freed less than three years and one day old, their marriage contract is two hundred And if it enters your mind they reach majority they can protest do we give her marriage contract that she go and consume in her gentile","Rav Yosef said: They enlarged - can they erase. Abaye raised an objection to him: A convert, a freed captive, and a freed maidservant who were redeemed, converted, and freed, less than three years and one day - their written value is two hundred. And if you think, ""They enlarged - can they erase,"" should we give her the written document that she went and consumed in her folly?",22.0804,48.6486,0.4292,-0.0258,0.8957,0.053,0.881,0.065,0.0,0.819,0.181
Ketubot,11a,10,לְכִי גָדְלָה. לְכִי גָדְלָה נָמֵי מְמַחֲיָיא וְנָפְקָא! כֵּיוָן שֶׁהִגְדִּילָה שָׁעָה אַחַת וְלֹא מִיחֲתָה — שׁוּב אֵינָהּ יְכוֹלָה לְמַחוֹת.,"once she has reached majority When she reaches majority too, she will protest and abandon Once she reached majority one moment and did not protest, she may no longer protest.","""Go and grow."" Go and grow, as taught by Memachaya, and it was fulfilled! Once she grew for one hour and did not shrink - she can no longer shrink.",6.364,73.3333,0.1709,-0.7964,0.2244,0.299,0.593,0.108,0.068,0.836,0.096
Ketubot,11a,11,"מֵתִיב רָבָא, אֵלּוּ נְעָרוֹת שֶׁיֵּשׁ לָהֶן קְנָס: הַבָּא עַל הַמַּמְזֶרֶת וְעַל הַנְּתִינָה וְעַל הַכּוּתִית וְעַל הַגִּיּוֹרֶת וְעַל הַשְּׁבוּיָה וְעַל הַשִּׁפְחָה שֶׁנִּפְדּוּ וְשֶׁנִּתְגַּיְּירוּ וְשֶׁנִּשְׁתַּחְרְרוּ, פְּחוּתוֹת מִבְּנוֹת שָׁלֹשׁ שָׁנִים וְיוֹם אֶחָד, יֵשׁ לָהֶן קְנָס. וְאִי אָמְרַתְּ הִגְדִּילוּ יְכוֹלִין לְמַחוֹת — יָהֲבִינַן לַהּ קְנָס דְּאָזְלָה וְאָכְלָה בְּגֵיוּתַהּ?","Rava raised an objection These young women for whom there is a fine One who engages in intercourse with a mamzeret ; or with a Gibeonite woman [ netina ], or with a Samaritan woman [ kutit ]. with a female convert, or with a captive woman, or with a maidservant, that were ransomed or that converted, or that were freed less than three years and one day old, there is a fine to their And if you say when they reach majority they can protest do we give her fine that she go and consume in her gentile","Rava raises an objection: These are the maidens who have a penalty: one who has relations with a mamzeret, a Netinah, a Kutit, a Giryoret, a Shvu'yah, and a Shifchah who were redeemed, converted, or freed, less than three years and one day old, they have a penalty. And if you say they have grown, they are able to push away - should we give her the penalty so she goes and eats with her disgrace?",15.5268,66.6667,0.3308,0.7351,-0.802,0.021,0.86,0.119,0.156,0.78,0.064
Ketubot,11a,12,לְכִי גָדְלָה. לְכִי גָדְלָה נָמֵי מְמַחֲיָיא וְנָפְקָא! כֵּיוָן שֶׁהִגְדִּילָה שָׁעָה אַחַת וְלֹא מִיחֲתָה — שׁוּב אֵינָהּ יְכוֹלָה לְמַחוֹת.,"once she has reached majority When she reaches majority too, she will protest and abandon Once she reached majority one moment and did not protest, she may no longer protest.","""Go and grow."" Go and grow, as taught by Memachaya, and it emerged! Once it has grown for one hour and has not shrunk - it cannot shrink again.",1.7759,86.6667,0.0898,-0.7964,0.0,0.299,0.593,0.108,0.0,1.0,0.0
Ketubot,11a,13,אַבָּיֵי לָא אָמַר כְּרָבָא: הָתָם קְנָסָא הַיְינוּ טַעְמָא — שֶׁלֹּא יְהֵא חוֹטֵא נִשְׂכָּר.,"Abaye did not state as Rava, there, a fine, this is the reason: So that the sinner will not profit.","Abbaye did not say like Rava: There, the penalty, that is the reason - so that the sinner should not be rewarded.",11.8185,60.0,0.4539,-0.1546,-0.7742,0.113,0.802,0.085,0.301,0.699,0.0
Ketubot,11a,14,רָבָא לָא אָמַר כְּאַבַּיֵּי: כְּתוּבָּה הַיְינוּ טַעְמָא — שֶׁלֹּא תְּהֵא קַלָּה בְּעֵינָיו לְהוֹצִיאָהּ.,"Rava did not state as Abaye, as a marriage contract, this is the reason So that will not be inconsequential in his eyes, to divorce her.",Rava did not say like Abbaye: Written that is the reason — that it should not be light in his eyes to take it out.,12.2307,61.5385,0.3634,0.0,-0.2755,0.0,1.0,0.0,0.084,0.916,0.0
Ketubot,11a,15,"מַתְנִי׳ הַגָּדוֹל שֶׁבָּא עַל הַקְּטַנָּה וְקָטָן שֶׁבָּא עַל הַגְּדוֹלָה וּמוּכַּת עֵץ — כְּתוּבָּתָן מָאתַיִם, דִּבְרֵי רַבִּי מֵאִיר. וַחֲכָמִים אוֹמְרִים: מוּכַּת עֵץ כְּתוּבָּתָהּ מָנֶה.","an adult man who engaged in intercourse with a minor girl or a minor boy who engaged in intercourse with an adult woman; or a ruptured by wood their marriage contract is two hundred the statement of Rabbi Meir. And the Rabbis say: The marriage contract ruptured by wood is one hundred dinars,","It was taught in a Baraita: The elder who marries a minor girl, and the minor who marries an elder woman, and a wooden peg — their writing is two hundred, the words of Rabbi Meir. And the Sages say: The writing of a wooden peg is a hundred.",16.1671,67.9245,0.2539,0.6597,0.0,0.0,0.899,0.101,0.0,1.0,0.0
Ketubot,11a,16,"בְּתוּלָה, אַלְמָנָה, גְּרוּשָׁה וַחֲלוּצָה מִן הַנִּישּׂוּאִין — כְּתוּבָּתָן מָנֶה.","a virgin widow, divorcée, or a ḥalutza from marriage, their marriage contract is one hundred dinars,","Virgin, widow, divorcee, and halutzah from those who are married - their marriage contract counts.",10.1109,81.25,0.3418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,11b,1,וְאֵין לָהֶן טַעֲנַת בְּתוּלִים.,and they are not a claim virginity.,And they have no claim in regards to virgins.,5.5224,100.0,0.2889,0.0,-0.296,0.0,1.0,0.0,0.216,0.784,0.0
Ketubot,11b,2,"הַגִּיּוֹרֶת וְהַשְּׁבוּיָה וְהַשִּׁפְחָה שֶׁנִּפְדּוּ וְשֶׁנִּתְגַּיְּירוּ וְשֶׁנִּשְׁתַּחְרְרוּ, יְתֵירוֹת עַל בְּנוֹת שָׁלֹשׁ שָׁנִים וְיוֹם אֶחָד — כְּתוּבָּתָן מָנֶה, וְאֵין לָהֶן טַעֲנַת בְּתוּלִין.","a female convert, or a captive woman, or a maidservant, who were ransomed who converted or who were freed more than three years and one day old, their marriage contract is one hundred dinars and they are not a claim virginity.","The convert, the freed slave, and the maidservant who were redeemed, converted, and freed, their daughters are permitted after three years and one day - their document is a maneh, and they have no claim of virginity.",13.495,68.2927,0.5441,0.4019,0.6705,0.0,0.93,0.07,0.054,0.758,0.188
Ketubot,11b,3,"גְּמָ׳ אָמַר רַב יְהוּדָה אָמַר רַב: קָטָן הַבָּא עַל הַגְּדוֹלָה — עֲשָׂאָהּ מוּכַּת עֵץ. כִּי אַמְרִיתַהּ קַמֵּיהּ דִּשְׁמוּאֵל, אָמַר: אֵין מוּכַּת עֵץ בְּבָשָׂר.","Rav Yehuda said Rav said: A minor boy who engaged in intercourse with an adult woman renders her ruptured by wood, When I said before Shmuel, said not ruptured by wood flesh,","Gemara: Rav Yehudah said in the name of Rav: If a minor engages in relations with an adult woman, he has thereby made her as a piece of wood. For when she said it before Shmuel, he said: ""There is no piece of wood in flesh.""",8.1436,103.125,0.4544,0.4019,-0.0516,0.0,0.915,0.085,0.048,0.909,0.043
Ketubot,11b,4,"אִיכָּא דְּמַתְנֵי לַהּ לְהָא שְׁמַעְתָּא בְּאַפֵּי נַפְשַׁהּ: קָטָן הַבָּא עַל הַגְּדוֹלָה, רַב אָמַר: עֲשָׂאָהּ מוּכַּת עֵץ, וּשְׁמוּאֵל אָמַר: אֵין מוּכַּת עֵץ בְּבָשָׂר.","Some teach this halakha independent a minor boy who engaged in intercourse with an adult woman, Rav said: He renders her ruptured by wood. And Shmuel said: not ruptured by wood flesh.",There is one who teaches her this teaching with a heavy soul: A minor who engages in relations with an adult. Rav said: He has made her like a wooden peg. And Shmuel said: A wooden peg does not exist in flesh.,16.8673,90.625,0.2055,0.4019,0.5423,0.0,0.917,0.083,0.0,0.889,0.111
Ketubot,11b,5,"מֵתִיב רַב אוֹשַׁעְיָא: גָּדוֹל שֶׁבָּא עַל הַקְּטַנָּה, וְקָטָן הַבָּא עַל הַגְּדוֹלָה, וּמוּכַּת עֵץ — כְּתוּבָּתָן מָאתַיִם, דִּבְרֵי רַבִּי מֵאִיר. וַחֲכָמִים אוֹמְרִים: מוּכַּת עֵץ כְּתוּבָּתָהּ מָנֶה.","Rav Oshaya raised an objection an adult man who engaged in intercourse with a minor girl or a minor boy who engaged in intercourse with an adult woman, or a ruptured by wood the marriage contract is two hundred the statement of Rabbi Meir. And the Rabbis say: The marriage contract ruptured by wood is one hundred dinars.","The Gemara raises an objection: Rav Oshaya asked: If a large vessel comes into contact with a smaller one, and a small vessel comes into contact with a larger one, and a wooden vessel is struck — their scriptural status is two hundred, the words of Rabbi Meir. And the Sages say: The scriptural status of a wooden vessel is a hundred.",12.7591,79.3103,0.1452,0.6597,-0.25,0.0,0.908,0.092,0.036,0.964,0.0
Ketubot,11b,6,"אָמַר רָבָא, הָכִי קָאָמַר: גָּדוֹל הַבָּא עַל הַקְּטַנָּה — וְלֹא כְּלוּם, דְּפָחוֹת מִכָּאן כְּנוֹתֵן אֶצְבַּע בָּעַיִן דָּמֵי. וְקָטָן הַבָּא עַל הַגְּדוֹלָה — עֲשָׂאָהּ מוּכַּת עֵץ. וּמוּכַּת עֵץ גּוּפָא פְּלוּגְתָּא דְּרַבִּי מֵאִיר וְרַבָּנַן.","Rava said this is what is saying: An adult man who engaged in intercourse with a minor girl nothing, as less than is tantamount to poking a finger into the eye. And a young boy who engaged in intercourse with an adult woman renders her was ruptured by wood. And ruptured by wood itself, dispute between Rabbi Meir and the Rabbis.","Rava said, thus he said: Great is the one who comes upon the small - and not nothing, for less than this, it is like putting a finger in the eye. And small is the one who comes upon the great - he made it a wooden peg. And a wooden peg is the body of the dispute of Rabbi Meir and the Rabbis.",15.2293,77.0492,0.2256,0.4019,0.8402,0.043,0.872,0.086,0.039,0.804,0.156
Ketubot,11b,7,"אָמַר רָמֵי בַּר חָמָא: מַחֲלוֹקֶת כְּשֶׁהִכִּיר בָּהּ, דְּרַבִּי מֵאִיר מְדַמֵּי לַהּ לְבוֹגֶרֶת. וְרַבָּנַן מְדַמּוּ לַהּ לִבְעוּלָה, אֲבָל לֹא הִכִּיר בָּהּ — דִּבְרֵי הַכֹּל וְלֹא כְּלוּם.","Rami bar Ḥama said: This dispute where was aware that her as Rabbi Meir likens her to a grown woman, And the Rabbis liken her to a non-virgin However, if he was not aware that her everyone agrees no at all","Ramai bar Ḥama said: A dispute, when one recognizes it, Rabbi Meir likens it to a cake. And the Rabbis liken it to a pregnant woman. But if one does not recognize it - everyone agrees it is nothing.",16.3093,58.5366,0.4028,-0.4767,0.09,0.115,0.843,0.042,0.05,0.891,0.059
