book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Eruvin,5b,6,"מָה לֶחָצֵר שֶׁכֵּן פִּרְצָתָהּ בְּעֶשֶׂר, תֹּאמַר בְּמָבוֹי שֶׁפִּרְצָתוֹ בְּאַרְבַּע!","what a courtyard, that its breach is ten you say of an alleyway, its breach is four","The courtyard whose breach is ten cubits wide, you will say it is considered in a passageway whose breach is four cubits wide!",10.972,94.1176,0.501,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,5b,7,"קָסָבַר רַב הוּנָא בְּרֵיהּ דְּרַב יְהוֹשֻׁעַ: מָבוֹי נָמֵי, פִּרְצָתוֹ בְּעֶשֶׂר. לְמַאן קָאָמְרִינַן? לְרַב הוּנָא, וְהָא רַב הוּנָא פִּרְצָתוֹ בְּאַרְבַּע סְבִירָא לֵיהּ?!","Rav Huna, son of Rav Yehoshua, holds the breach of an alleyway also ten in accordance with whose did we state in accordance with Rav Huna. But doesn’t Rav Huna hold that the breach four","Rav Huna, son of Rav Yehoshua, holds: An alleyway that is near, its breach is ten. According to whom do we say this? According to Rav Huna. But doesn't Rav Huna hold that its breach is four?!",29.165,60.0,0.7141,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,5b,8,רַב הוּנָא בְּרֵיהּ דְּרַב יְהוֹשֻׁעַ טַעְמָא דְנַפְשֵׁיהּ קָאָמַר.,"Rav Huna, son of Rav Yehoshua, stated his own view,","Rav Huna son of Rav Yehoshua, the reason of his soul, he said.",28.0395,70.0,0.5135,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,5b,9,"רַב אָשֵׁי אָמַר: אֲפִילּוּ תֵּימָא בְּמָבוֹי שְׁמוֹנֶה נָמֵי לָא צְרִיךְ לֶחִי, מָה נַפְשָׁךְ: אִי עוֹמֵד נְפִישׁ נִיתָּר בְּעוֹמֵד מְרוּבֶּה עַל הַפָּרוּץ, וְאִי פָּרוּץ נְפִישׁ נִידּוֹן מִשּׁוּם לֶחִי.","Rav Ashi said: Even if you say in an alleyway eight too does not require an side post. Whichever you If standing is greater, is permitted, standing is greater than the breached and if breached is greater, deemed a side post,","Rav Ashe said: Even if you say in a mavoy that is eight cubits wide, it does not require a lechi. What is your reasoning? If the lechi stands out, it is nullified by the majority of the opening, and if it is protruding, it is judged as a lechi.",15.3247,80.4878,0.1842,0.7579,0.0,0.0,0.831,0.169,0.0,1.0,0.0
Eruvin,5b,10,"מַאי אָמְרַתְּ, דְּשָׁווּ תַּרְוַיְיהוּ כִּי הֲדָדֵי — הָוֵה לֵיהּ סְפֵק דִּבְרֵיהֶן, וּסְפֵק דִּבְרֵיהֶן לְהָקֵל.","What you say that the two are equal, This is an uncertainty rabbinic law, and an uncertainty a rabbinic law, lenient","What do you say, that they both agreed like Hadadei - there was for him a doubt in their words, and a doubt in their words to be lenient.",4.0183,119.0476,0.0981,-0.4019,0.1779,0.201,0.711,0.088,0.153,0.642,0.205
Eruvin,5b,11,אָמַר רַב חָנִין בַּר רָבָא אָמַר רַב: מָבוֹי שֶׁנִּפְרַץ,"Rav Ḥanin bar Rava said Rav said: an alleyway that was breached,",Rav Hanin bar Rava said in the name of Rav: A breached alleyway.,12.5008,75.0,0.5366,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,6a,1,"מִצִּידּוֹ — בְּעֶשֶׂר, מֵרֹאשׁוֹ — בְּאַרְבָּעָה.","from its side, ten from its front, four","From his side - in ten, from his head - in four.",4.2465,125.0,0.4682,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,6a,2,"מַאי שְׁנָא מִצִּידּוֹ בְּעֶשֶׂר — דְּאָמַר פִּתְחָא הוּא, מֵרֹאשׁוֹ נָמֵי נֵימָא פִּתְחָא הוּא!","What is the difference from the side ten because say it is an entrance. in the front, let us also say it is an entrance,","What is different about his side in ten - for it says, ""He is the beginning, the firstborn of all creation.""",4.9792,76.0,0.2148,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,6a,3,"אָמַר רַב הוּנָא בְּרֵיהּ דְּרַב יְהוֹשֻׁעַ: כְּגוֹן שֶׁנִּפְרַץ בְּקֶרֶן זָוִית, דְּפִתְחָא בְּקֶרֶן זָוִית לָא עָבְדִי אִינָשֵׁי.","Rav Huna, son of Rav Yehoshua, said: a case where the breach is in a corner. people do not make an entrance in a corner,","Said Rav Huna son of Rav Yehoshua: For example, when one broke through a corner beam, if he did not open a corner beam, people did not do.",12.178,92.0,0.5728,0.0,-0.4215,0.0,1.0,0.0,0.101,0.899,0.0
Eruvin,6a,4,וְרַב הוּנָא אָמַר: אֶחָד זֶה וְאֶחָד זֶה בְּאַרְבָּעָה. וְכֵן אֲמַר לֵיהּ רַב הוּנָא לְרַב חָנָן בַּר רָבָא: לָא תִּפְלוֹג עִלַּאי דְּרַב אִיקְּלַע לְדַמְחַרְיָא וַעֲבַד עוֹבָדָא כְּווֹתִי. אֲמַר לֵיהּ: רַב בִּקְעָה מָצָא וְגָדַר בָּהּ גָּדֵר.,"Rav Huna said: both this and that, four And so Rav Huna said to Rav Ḥanan bar Rava: Do not dispute me, as Rav arrived at Damḥarya and performed an action, in accordance with my said to him: Rav found an valley and fenced it in,","Rav Huna said: one this and one this in four. And so Rav Huna said to Rav Hanan bar Rava: do not divide the upper part of Rav, for he will come to the bloodletter tomorrow and do the work of a butcher. He said to him: Rav found a valley and fenced it in.",29.6842,63.0435,0.5068,0.3089,0.0,0.0,0.952,0.048,0.0,1.0,0.0
Eruvin,6a,5,"אָמַר רַב נַחְמָן בַּר יִצְחָק: כְּווֹתֵיהּ דְּרַב הוּנָא מִסְתַּבְּרָא, דְּאִיתְּמַר: מָבוֹי עָקוֹם — רַב אָמַר: תּוֹרָתוֹ כִּמְפוּלָּשׁ. וּשְׁמוּאֵל אָמַר: תּוֹרָתוֹ כְּסָתוּם.","Rav Naḥman bar Yitzḥak said: Rav Huna’s opinion stands to reason, as it was stated a crooked, alleyway Rav said: Its law is like open And Shmuel said: Its law is like closed","Rav Nachman bar Yitzchak said: The measurements of Rav Huna are plausible, as it was stated: A crooked alleyway - Rav said: Its law is like a folded garment. And Shmuel said: Its law is like a sealed vessel.",37.5202,54.5455,0.5876,0.6124,0.6124,0.0,0.857,0.143,0.0,0.868,0.132
Eruvin,6a,6,בְּמַאי עָסְקִינַן? אִילֵימָא בְּיוֹתֵר מֵעֶשֶׂר — בְּהָא לֵימָא שְׁמוּאֵל תּוֹרָתוֹ כְּסָתוּם?,With what are we dealing? If you say more than ten in this would Shmuel say that its law is like closed,"In what are we dealing? Perhaps with more than a tithe — in this case, let us say: ""Shmuel's Torah is like a sealed book?""",16.073,72.7273,0.4345,0.3612,0.4329,0.0,0.894,0.106,0.0,0.88,0.12
Eruvin,6a,7,"אֶלָּא לָאו בְּעֶשֶׂר, וְקָאָמַר רַב תּוֹרָתוֹ כִּמְפוּלָּשׁ, אַלְמָא פִּירְצַת מָבוֹי מִצִּידּוֹ בְּאַרְבָּעָה!","Rather, are we not ten and Rav said the law is like that of open Apparently, a breach in the side of an alleyway four","Rather, not with ten, and Rav said his Torah is like a spread out garment, implying that the breach of an alleyway is on its side with four!",10.7206,76.0,0.4744,0.3612,0.4199,0.0,0.902,0.098,0.0,0.903,0.097
Eruvin,6a,8,"וְרַב חָנָן בַּר רָבָא, שָׁאנֵי הָתָם דְּקָא בָּקְעִי בַּהּ רַבִּים.","And Rav Ḥanan bar Rava It is different there, for many people cross through","And Rav Hanan son of Rava, there they differ, for he was arguing with the many.",6.5858,92.8571,0.227,0.0,-0.4588,0.0,1.0,0.0,0.167,0.833,0.0
Eruvin,6a,9,"מִכְּלָל דְּרַב הוּנָא סָבַר אַף עַל גַּב דְּלָא בָּקְעִי בַּהּ רַבִּים, מַאי שְׁנָא מִדְּרַבִּי אַמֵּי וְרַבִּי אַסִּי?",inferred that Rav Huna holds even if many people not cross through What is the difference Rabbi Ami and Rabbi Asi,"From the premise of Rav Huna, he holds that even though the majority do not agree with it, what is the difference between the opinion of Rabbi Ammi and Rabbi Assi?",6.8144,95.2381,0.2732,0.0,-0.2755,0.0,1.0,0.0,0.066,0.934,0.0
Eruvin,6a,10,"הָתָם דְּאִיכָּא גִּידּוּדֵי, הָכָא דְּלֵיכָּא גִּידּוּדֵי.","There, there are remnants of a wall here, there are no remnants of a wall.","There, where there are sinews, here where there are no sinews.",12.7647,66.6667,0.2833,-0.296,-0.296,0.155,0.845,0.0,0.18,0.82,0.0
Eruvin,6a,11,"תָּנוּ רַבָּנַן: כֵּיצַד מְעָרְבִין דֶּרֶךְ רְשׁוּת הָרַבִּים? עוֹשֶׂה צוּרַת הַפֶּתַח מִכָּאן, וְלֶחִי וְקוֹרָה מִכָּאן. חֲנַנְיָה אוֹמֵר: בֵּית שַׁמַּאי אוֹמְרִים: עוֹשֶׂה דֶּלֶת מִכָּאן וְדֶלֶת מִכָּאן וּכְשֶׁהוּא יוֹצֵא וְנִכְנָס נוֹעֵל. בֵּית הִלֵּל אוֹמְרִים: עוֹשֶׂה דֶּלֶת מִכָּאן, וְלֶחִי וְקוֹרָה מִכָּאן.","The Sages taught How does one render a public thoroughfare fit by an eiruv ? He constructs an form of a doorway from here, and a side post or a beam from here, Ḥananya says: Beit Shammai say: He constructs a door from here, and a door from here, and when he exits and enters, he must lock Beit Hillel say: He constructs a door from here, and a side post or a beam from here,","The Sages taught: How do we combine the public domain? One makes the form of the entrance from here, and the doorpost and lintel from here. Chananya says: Beit Shammai say: One makes a door from here and a door from here, and when he goes out and comes in, he closes it. Beit Hillel say: One makes a door from here, and the doorpost and lintel from here.",31.8006,55.2632,0.5194,0.3612,0.0,0.0,0.963,0.037,0.0,1.0,0.0
Eruvin,6a,12,"וּרְשׁוּת הָרַבִּים מִי מִיעָרְבָא?! וְהָתַנְיָא: יָתֵר עַל כֵּן אָמַר רַבִּי יְהוּדָה,","Can a public domain be rendered fit by an eiruv ? Wasn’t it taught Furthermore, Rabbi Yehuda said:","The public domain, who will mix it up?! And it was taught: All the more so did Rabbi Yehuda say,",5.2176,100.0,0.2637,0.3612,0.0,0.0,0.857,0.143,0.0,1.0,0.0
Eruvin,6b,1,"מִי שֶׁהָיוּ לוֹ שְׁנֵי בָתִּים מִשְּׁנֵי צִידֵּי רְשׁוּת הָרַבִּים, עוֹשֶׂה לֶחִי מִכָּאן וְלֶחִי מִכָּאן, אוֹ קוֹרָה מִכָּאן וְקוֹרָה מִכָּאן, וְנוֹשֵׂא וְנוֹתֵן בָּאֶמְצַע. אָמְרוּ לוֹ: אֵין מְעָרְבִין רְשׁוּת הָרַבִּים בְּכָךְ.","One who has two houses on the two sides of the public domain, he may place a side post from here, and side post from here, Alternatively, a beam from here, and beam from here, and he may carry and place between said to him: One cannot render a public domain fit by an eiruv in this manner.","One who had two houses on two sides of a public domain, he makes a partition here and a partition there, or a beam here and a beam there, and carries back and forth in the middle. They said to him: One may not combine a public domain in this manner.",20.0619,55.1724,0.5404,0.3612,0.0,0.0,0.956,0.044,0.0,1.0,0.0
Eruvin,6b,2,"וְכִי תֵּימָא בְּכָךְ הוּא דְּלָא מִיעָרְבָא, הָא בִּדְלָתוֹת מִיעָרְבָא, וְהָאָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: יְרוּשָׁלַיִם, אִילְמָלֵא דַּלְתוֹתֶיהָ נִנְעָלוֹת בַּלַּיְלָה — חַיָּיבִין עָלֶיהָ מִשּׁוּם רְשׁוּת הָרַבִּים!","And if you say in this manner, that cannot be rendered fit but by doors rendered fit for carrying. But didn’t Rabba bar bar Ḥana say Rabbi Yoḥanan Jerusalem, were it not for its doors are locked at night, one would be liable for it because as a public domain?","And if you will say that in this case it is not considered mingling, behold, through its doors it is considered mingling. And Rabba bar bar Ḥana said in the name of Rabbi Yoḥanan: Jerusalem, were it not for the fact that its doors are locked at night - one would be liable for carrying on Shabbat in its public domain!",27.8159,68.0,0.5834,-0.4973,0.0,0.082,0.918,0.0,0.0,1.0,0.0
Eruvin,6b,3,וְאָמַר עוּלָּא: הָנֵי אֲבוּלֵּי דְמָחוֹזָא אִילְמָלֵא דַּלְתוֹתֵיהֶן נִנְעָלוֹת — חַיָּיבִין עֲלֵיהֶן מִשּׁוּם רְשׁוּת הָרַבִּים.,"And Ulla stated: the entrances [ abbulei ] of Meḥoza, were it not for the fact that their doors are locked, one liable for them, because a public domain.","And Ula said: Those residents of Mahoza, if not for their doors being locked - they are liable for the public domain.",7.8233,68.9655,0.4249,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,6b,4,"אָמַר רַב יְהוּדָה, הָכִי קָאָמַר: כֵּיצַד מְעָרְבִין מְבוֹאוֹת הַמְפוּלָּשִׁין לִרְשׁוּת הָרַבִּים, עוֹשֶׂה צוּרַת הַפֶּתַח מִכָּאן וְלֶחִי וְקוֹרָה מִכָּאן.","Rav Yehuda said: this is what it says: How does one render alleyways that open into the public domain fit by an eiruv ? He constructs an opening form of a doorway from here, and a side post or a beam from here,","Rav Yehudah said, thus he said: How do we combine the entrances of the alleys that open into the public domain? One makes the form of the doorway from here, and the sidepost and crossbeam from here.",21.6804,72.093,0.4098,0.3612,0.0,0.0,0.938,0.062,0.0,1.0,0.0
Eruvin,6b,5,אִיתְּמַר. רַב אָמַר: הִילְכְתָא כְּתַנָּא קַמָּא. וּשְׁמוּאֵל אָמַר: הֲלָכָה כַּחֲנַנְיָה.,"It was stated Rav said: halakha is in accordance with the first tanna And Shmuel says: halakha is in accordance with Ḥananya,",It was stated: Rav said: the halakha is in accordance with the first Tanna. And Shmuel said: the halakha is in accordance with Hananiah.,42.6719,27.2727,0.8397,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,6b,6,"אִיבַּעְיָא לְהוּ: לַחֲנַנְיָה אַלִּיבָּא דְּבֵית הִלֵּל צָרִיךְ לִנְעוֹל, אוֹ אֵין צָרִיךְ לִנְעוֹל? תָּא שְׁמַע, דְּאָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: אֵינוֹ צָרִיךְ לִנְעוֹל. וְכֵן אָמַר רַב מַתְנָה אָמַר שְׁמוּאֵל: אֵינוֹ צָרִיךְ לִנְעוֹל. אִיכָּא דְאָמְרִי אָמַר רַב מַתְנָה: בְּדִידִי הֲוָה עוֹבָדָא, וְאָמַר לִי שְׁמוּאֵל: אֵין צָרִיךְ לִנְעוֹל.","A dilemma was raised before to Ḥananya, in accordance with of Beit Hillel, must be locked or need it not be locked? Come hear which Rav Yehuda said Shmuel said, need not be locked. And similarly, Rav Mattana said Shmuel said: need not be locked. Some say Rav Mattana said: A case happened to me, and Shmuel said to me: need not be locked.","He asked them: Does the chamber of Hananiah, the son of Hillel, need to be locked, or does it not need to be locked? Come and hear, for Rav Yehudah said in the name of Shmuel: It does not need to be locked. And so said Rav Matnah in the name of Shmuel: It does not need to be locked. There are those who say that Rav Matnah said: In my case, the matter was different, and Shmuel told me: It does not need to be locked.",10.797,93.75,0.7358,-0.1779,0.0258,0.027,0.973,0.0,0.0,0.987,0.013
Eruvin,6b,7,"בְּעוֹ מִינֵּיהּ מֵרַב עָנָן: צָרִיךְ לִנְעוֹל אוֹ אֵין צָרִיךְ לִנְעוֹל? אֲמַר לְהוּ: תָּא חֲזִי הָנֵי אֲבוּלֵּי דִּנְהַרְדָּעָא דְּטִימָן עַד פַּלְגַיְיהוּ בְּעַפְרָא, וְעָיֵיל וְנָפֵיק מָר שְׁמוּאֵל, וְלָא אֲמַר לְהוּ וְלָא מִידֵּי.","They raised a dilemma before Rav Anan Need be locked or need not be locked? He said to them: Come see these entrances of Neharde’a which were filled up halfway with earth, Mar Shmuel goes in and out but has never said anything to","He asked from Rav Anan: Does it require locking or does it not require locking? He said to them: Come and see those water channels of Timan until their estuaries in Afra, and Mar Shmuel came and did not say to them and not immediately.",15.3141,81.8182,0.2055,-0.09,0.0,0.031,0.969,0.0,0.0,1.0,0.0
Eruvin,6b,8,אָמַר רַב כָּהֲנָא: הָנָךְ מְגוּפוֹת הֲוַאי.,"Rav Kahana said: Those were blocked,","Rav Kahana said: ""Hanach megufot havai.""",26.2691,50.0,0.2217,-0.2732,0.0,0.296,0.704,0.0,0.0,1.0,0.0
Eruvin,6b,9,"כִּי אֲתָא רַב נַחְמָן אָמַר: פַּנְּיוּהּ לְעַפְרַיְיהוּ. לֵימָא קָסָבַר רַב נַחְמָן: צָרִיךְ לִנְעוֹל? לָא, כֵּיוָן דִּרְאוּיוֹת לִנְעוֹל, אַף עַל פִּי שֶׁאֵין נִנְעָלוֹת.","when Rav Naḥman came he said: Clear away the earth, Let us say that Rav Naḥman holds must be locked. No, be fit to be locked, even if they are not locked.","When Rav Nachman came, he said: ""It is facing its ashes."" Let us say: Does Rav Nachman hold that it needs to be locked? No, once it is fit to be locked, even though it is not locked.",19.5523,68.75,0.6301,0.4404,0.0772,0.061,0.799,0.14,0.054,0.885,0.061
Eruvin,6b,10,"הָהוּא מָבוֹי עָקוֹם דַּהֲוָה בִּנְהַרְדְּעָא, רְמֵי עֲלֵיהּ חוּמְרֵיהּ דְּרַב וְחוּמְרֵיהּ דִּשְׁמוּאֵל, וְאַצְרְכוּהוּ דְּלָתוֹת. חוּמְרֵיהּ דְּרַב — דְּאָמַר: תּוֹרָתוֹ כִּמְפוּלָּשׁ. וְהָאָמַר רַב הֲלָכָה כְּתַנָּא קַמָּא?!","a certain crooked, alleyway that was in Neharde’a, upon which they imposed the stringency of Rav and the stringency of Shmuel, and required it doors. The stringency of Rav, which he said, is regarded like open But didn’t Rav say the law follows the first tanna","That alleyway that was crooked in Nehardea, they threw upon it the building materials of Rav and the building materials of Shmuel, and they needed doors. The building materials of Rav - for he said: his Torah is like a flowing stream. And did Rav really say that the halacha is like the first Tanna?!",14.0032,73.913,0.2626,0.2846,0.6476,0.025,0.904,0.071,0.0,0.906,0.094
Eruvin,6b,11,כִּשְׁמוּאֵל — דְּאָמַר: הֲלָכָה כַּחֲנַנְיָה. וְהָאָמַר שְׁמוּאֵל תּוֹרָתוֹ כְּסָתוּם! כְּרַב דְּאָמַר תּוֹרָתוֹ כִּמְפוּלָּשׁ.,"in accordance with Shmuel, who said the halakha is in accordance with Ḥananya. But didn’t Shmuel say is regarded like closed in accordance with Rav, who said is regarded like open",Samuel said: the halakha is like Hananiah. But didn't Samuel say: his Torah is like a sealed cistern! Like Rav who said: his Torah is like a broken cistern.,6.8705,87.0968,0.2452,0.7579,0.7678,0.0,0.817,0.183,0.109,0.58,0.311
Eruvin,6b,12,"וּמִי עָבְדִינַן כִּתְרֵי חוּמְרֵי? וְהָא תַּנְיָא: לְעוֹלָם הֲלָכָה כְּבֵית הִלֵּל, וְהָרוֹצֶה לַעֲשׂוֹת כְּדִבְרֵי בֵּית שַׁמַּאי עוֹשֶׂה, כְּדִבְרֵי בֵּית הִלֵּל עוֹשֶׂה. מִקּוּלֵּי בֵּית שַׁמַּאי וּמִקּוּלֵּי בֵּית הִלֵּל — רָשָׁע. מֵחוּמְרֵי בֵּית שַׁמַּאי וּמֵחוּמְרֵי בֵּית הִלֵּל — עָלָיו הַכָּתוּב אוֹמֵר: ״הַכְּסִיל בְּחֹשֶׁךְ הוֹלֵךְ״. אֶלָּא, אִי כְּבֵית שַׁמַּאי כְּקוּלֵּיהוֹן וּכְחוּמְרֵיהוֹן, אִי כְּבֵית הִלֵּל כְּקוּלֵּיהוֹן וּכְחוּמְרֵיהוֹן.","But do we adopt the stringencies of two Wasn’t it taught halakha is always in accordance with Beit Hillel, but one who wishes to act in accordance with the opinion of Beit Shammai may do so, in accordance with the opinion of Beit Hillel may do so. the leniencies of Beit Shammai and the leniencies of Beit Hillel, a wicked person. the stringencies of Beit Shammai and the stringencies of Beit Hillel, with regard to him the verse states: “The fool walks in darkness” Rather, either in accordance with Beit Shammai, their leniencies and their stringencies, or in accordance with Beit Hillel, their leniencies and their stringencies.","Talmudic text: And who do we follow, the leniencies of Beit Shammai or the leniencies of Beit Hillel? But it was taught: Always the halakha is like Beit Hillel. And one who wishes to act according to the words of Beit Shammai may do so, and one who wishes to act according to the words of Beit Hillel may do so. One who is stringent like Beit Shammai and one who is stringent like Beit Hillel — is wicked. One who is lenient like Beit Shammai and one who is lenient like Beit Hillel — the verse applies to him: ""The fool walks in darkness."" Rather, whether like Beit Shammai in their stringencies and leniencies, or like Beit Hillel in their stringencies and leniencies.",22.8385,75.7009,0.7856,-0.7579,0.9657,0.074,0.892,0.035,0.057,0.73,0.213
Eruvin,6b,13,"הָא גוּפָא קַשְׁיָא. אָמְרַתְּ: לְעוֹלָם הֲלָכָה כְּבֵית הִלֵּל, וַהֲדַר אָמְרַתְּ: הָרוֹצֶה לַעֲשׂוֹת כְּדִבְרֵי בֵּית שַׁמַּאי עוֹשֶׂה?!","is itself difficult You said halakha is always in accordance with Beit Hillel, and then you reversed said one who wishes to act in accordance with the view of Beit Shammai may do so.","The matter is difficult. You said: Always the halakha is like Beit Hillel, and then you said: One who wants to act according to the words of Beit Shammai, may he do so?!",20.6132,55.8824,0.6583,-0.2263,0.1007,0.069,0.886,0.044,0.069,0.824,0.107
Eruvin,6b,14,לָא קַשְׁיָא: כָּאן — קוֹדֶם בַּת קוֹל. כָּאן — לְאַחַר בַּת קוֹל.,"not difficult. Here, before the Divine Voice here, after the Divine Voice",Not difficult: here - before the voice. Here - after the voice.,9.7824,66.6667,0.7558,0.8523,0.2755,0.0,0.492,0.508,0.0,0.81,0.19
Eruvin,6b,15,"וְאִיבָּעֵית אֵימָא: הָא וְהָא — לְאַחַר בַּת קוֹל,","And if you wish, say this and that after the Divine Voice","And if you wish, say: ""This and this - a Heavenly Voice after.""",30.0645,58.3333,0.6815,0.743,0.8151,0.0,0.613,0.387,0.0,0.547,0.453
Eruvin,7a,1,וְרַבִּי יְהוֹשֻׁעַ הִיא דְּלָא מַשְׁגַּח בְּבַת קוֹל.,"and is Rabbi Yehoshua, who does not pay attention to a Divine Voice","And Rabbi Yehoshua, it is that he does not pay attention to a bat kol.",36.8214,46.1538,0.5861,0.5988,0.0762,0.0,0.671,0.329,0.0,0.909,0.091
Eruvin,7a,2,"וְאִיבָּעֵית אֵימָא, הָכִי קָאָמַר: כׇּל הֵיכָא דְּמַשְׁכַּחַתְּ תְּרֵי תַּנָּאֵי וּתְרֵי אָמוֹרָאֵי דִּפְלִיגִי אַהֲדָדֵי כְּעֵין מַחֲלוֹקֶת בֵּית שַׁמַּאי וּבֵית הִלֵּל — לָא לֶיעְבַּד כִּי קוּלֵּיהּ דְּמָר וְכִי קוּלֵּיהּ דְּמָר, וְלָא כְּחוּמְרֵיהּ דְּמָר וְכִי חוּמְרֵיהּ דְּמָר. אֶלָּא, אוֹ כִּי קוּלֵּיהּ דְּמָר וּכְחוּמְרֵיהּ עָבֵיד, אוֹ כְּקוּלֵּיהּ דְּמָר וּכְחוּמְרֵיהּ עָבֵיד.","And if you wish, say this is is saying: Wherever you find two tanna’im or two amora’im who disagree with each other in the manner of the disputes between Beit Shammai and Beit Hillel, one should not act either in accordance with the leniency of the Master and in accordance with the leniency of Master, in accordance with the stringency of Master and in accordance with the stringency of Master. Rather, one should act either in accordance with the leniencies and the stringencies of Master, or in accordance with the leniencies and the stringencies Master.","And if you wish, say thus: This is what he is saying: In every place where you find two Tannaim and two Amoraim who argue with each other like the dispute between Beit Shammai and Beit Hillel - one should not act leniently according to the opinion of one Master and leniently according to the opinion of the other Master, nor strictly according to the opinion of one Master and strictly according to the opinion of the other Master. Rather, either act leniently according to the opinion of one Master and strictly according to his stringencies, or act leniently according to the opinion of one Master and strictly according to his stringencies.",18.2438,69.4737,0.4094,-0.25,0.0258,0.047,0.926,0.027,0.043,0.912,0.044
Eruvin,7a,3,מִכׇּל מָקוֹם קַשְׁיָא!,"In any case, it is difficult",From every place it is difficult!,24.4462,66.6667,0.3574,-0.3612,-0.4199,0.333,0.667,0.0,0.358,0.642,0.0
Eruvin,7a,4,אָמַר רַב נַחְמָן בַּר יִצְחָק: כּוּלֵּיהּ כְּרַב עַבְדוּהּ. דְּאָמַר רַב הוּנָא אָמַר רַב: הֲלָכָה וְאֵין מוֹרִין כֵּן.,"Rav Naḥman bar Yitzḥak said: they acted entirely in accordance with Rav, which Rav Huna said Rav said: halakha ; however, a ruling is not issued to that effect","Rav Nachman bar Yitzchak said: All of it is like Rav served it. As Rav Huna said in the name of Rav: Halacha, and we do not teach it thus.",6.3937,82.7586,0.2869,0.0,0.3612,0.0,1.0,0.0,0.0,0.921,0.079
Eruvin,7a,5,"וּלְרַב אַדָּא בַּר אַהֲבָה אָמַר רַב, דְּאָמַר: הֲלָכָה וּמוֹרִין כֵּן, מַאי אִיכָּא לְמֵימַר?","And according to Rav Adda bar Ahava Rav said, as said halakha and a ruling is issued to that effect, what can be said?","And for Rav Adda bar Ahava said Rav, as he said: Halakha and we teach so, what is there to say?",13.9866,66.6667,0.5886,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,7a,6,אָמַר רַב שֵׁיזְבִי: כִּי לָא עָבְדִינַן כְּחוּמְרֵי דְּבֵי תְרֵי — הֵיכָא דְּסָתְרִי אַהֲדָדֵי.,Rav Sheizvi said: when we do not act in accordance with the stringencies of two where contradict one another.,Rav Sheizbi said: When we do not act like the people of the house of Teri - where can we find the support of each other.,11.5681,84.2105,0.2921,-0.3182,0.1506,0.113,0.887,0.0,0.076,0.827,0.097
Eruvin,7a,7,"כְּגוֹן שִׁדְרָה וְגוּלְגּוֹלֶת. דִּתְנַן: הַשִּׁדְרָה וְהַגּוּלְגּוֹלֶת שֶׁחָסְרוּ — וְכַמָּה חֶסְרוֹן? בַּשִּׁדְרָה, בֵּית שַׁמַּאי אוֹמְרִים: שְׁתֵּי חוּלְיוֹת, וּבֵית הִלֵּל אוֹמְרִים: חוּלְיָא אַחַת. וּבַגּוּלְגּוֹלֶת, בֵּית שַׁמַּאי אוֹמְרִים: כִּמְלֹא מַקְדֵּחַ, וּבֵית הִלֵּל אוֹמְרִים: כְּדֵי שֶׁיִּנָּטֵל מִן הַחַי וְיָמוּת.","an example the spine and skull. As we learned The spine and the skull incomplete How much a deficiency in the spine Beit Shammai say: two vertebrae, and Beit Hillel say: one vertebra. And in the skull: Beit Shammai say: size of a drill hole, and Beit Hillel say: when removed from a living to die,","Talmudic text: Such as the shidra and gulgolet. For it was taught: The shidra and the gulgolet that are lacking - and how much is the lack? In the shidra, Beit Shammai say: two spoonfuls, and Beit Hillel say: one spoonful. And in the gulgolet, Beit Shammai say: like the size of a hole, and Beit Hillel say: enough that if taken from a living creature, it will die.",27.655,62.5,0.3639,-0.5994,-0.5719,0.07,0.93,0.0,0.086,0.879,0.035
Eruvin,7a,8,וְאָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: וְכֵן לְעִנְיַן טְרֵיפָה.,"And Rav Yehuda said Shmuel said: likewise with respect to a tereifa ,",And Rav Yehudah said in the name of Shmuel: And so regarding the matter of treifah.,5.4012,100.0,0.1281,0.4767,0.0935,0.0,0.763,0.237,0.0,0.917,0.083
Eruvin,7a,9,אֲבָל הֵיכָא דְּלָא סָתְרִי אַהֲדָדֵי עָבְדִינַן.,"However, in a case where do not contradict one another, we may act","But here, where they did not conceal from each other, we do it.",6.4372,92.3077,0.169,0.2411,0.0,0.0,0.849,0.151,0.0,1.0,0.0
