book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Rosh_Hashanah,5b,8,"דְּתָנֵי רַבִּי חִיָּיא: תּוֹדָה שֶׁנִּתְעָרְבָה בִּתְמוּרָתָהּ, וּמֵתָה אַחַת מֵהֶן — חֲבֶרְתָּהּ אֵין לָהּ תַּקָּנָה.","As Rabbi Ḥiyya taught a thanks-offering that became mixed up with its substitute, and one of them died, there is no remedy for the other one,","It was taught by Rabbi Chiya: A thanksgiving offering that became mixed with its exchange, and one of them died - her companion does not have a remedy.",22.0957,69.2308,0.487,-0.7003,-0.5574,0.201,0.799,0.0,0.13,0.87,0.0
Rosh_Hashanah,5b,9,הֵיכִי לֶיעְבֵּיד? לַיקְרְבַהּ וְלַיקְרֵיב לֶחֶם בַּהֲדַהּ — דִּלְמָא תְּמוּרָה הִיא. לַיקְרְבַהּ בְּלָא לֶחֶם — דִּלְמָא תּוֹדָה הִיא.,"What could he have done that he may sacrifice it and sacrifice the bread with it, perhaps this is the substitute, that he should sacrifice it without bread, perhaps it is the thanks-offering,",How should he do it? To bring it close and to offer bread with it - perhaps it is a substitution. To bring it close without bread - perhaps it is a thanksgiving offering.,8.2938,75.7576,0.4291,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,5b,10,"וְהָא כֵּיוָן דְּלָאו בַּת הַקְרָבָה הִיא, קְרָא לְמַעוֹטֵי לְמָה לִי?","But since is not fit to be sacrificed, why do I verse to exclude it","And the ah since not in daughter the close she, he called for to exclude for what to me?",4.7802,106.6667,0.2627,-0.6143,-0.2263,0.295,0.705,0.0,0.095,0.905,0.0
Rosh_Hashanah,5b,11,"אָמַר רַב שֵׁשֶׁת: לְעוֹלָם לְמַעוֹטֵי חִילּוּפֵי עוֹלָה וּשְׁלָמִים, וְהָכָא בְּמַאי עָסְקִינַן? כְּגוֹן שֶׁעָבְרוּ עָלָיו שְׁנֵי רְגָלִים וְהוּמַם, וְחִילְּלוֹ עַל אַחֵר, וְעָבַר עָלָיו רֶגֶל אֶחָד. סָלְקָא דַּעְתָּךְ אָמֵינָא: הוֹאִיל וּמִכֹּחַ קַמָּא קָאָתֵי — כְּמַאן דְּעָבְרוּ עָלָיו שְׁלֹשָׁה רְגָלִים דָּמֵי, קָא מַשְׁמַע לַן.","Rav Sheshet said: Actually, to exclude the substitute for a burnt-offering or a peace-offering. And here we are dealing with where two Festivals passed and it became blemished, and he redeemed it by another And another Festival passed it might enter your mind to say since comes in place of the first it considered as one for which three Festivals have passed; teaches us","Rav Sheshet said: Always to exclude the exchange of burnt offerings and peace offerings, and here with what are we dealing? For example, if two legs passed over it and were invalidated, and it was desecrated for another, and one leg passed over it. Is it not logical to say: Since he is weakened by the first invalidation — it is as if three legs passed over it, it is evident to us.",6.945,81.25,0.4632,0.8225,0.0772,0.027,0.821,0.151,0.055,0.9,0.046
Rosh_Hashanah,5b,12,"וּלְרַבִּי מֵאִיר דְּאָמַר: כֵּיוָן שֶׁעָבַר עָלָיו רֶגֶל אֶחָד עוֹבֵר בְּ״בַל תְּאַחֵר״, מַאי אִיכָּא לְמֵימַר? אָמַר רָבָא: הָכָא בְּמַאי עָסְקִינַן, כְּגוֹן שֶׁהוּמַם בְּתוֹךְ הָרֶגֶל, וְחִילְּלוֹ, וְעָבַר עָלָיו הָרֶגֶל. סָלְקָא דַּעְתָּךְ אָמֵינָא: הוֹאִיל וּמִכֹּחַ קַמָּא קָאָתֵי — כְּמַאן דְּעָבַר עֲלֵיהּ כּוּלֵּיהּ רֶגֶל דָּמֵי, קָא מַשְׁמַע לַן.","but Rabbi Meir, who said: Once the first Festival has passed one transgresses You shall not delay, what is there to say Rava said: Here, we are dealing with where became blemished during the Festival, and one redeemed it and the Festival passed it might enter your mind to say since comes in place of the first it considered as one for which an entire Festival has passed, teaches us","And for Rabbi Meir who said: Once one foot has passed, he may not delay, what is there to say? Rava said: Here we are dealing with what he was occupied with, such as if he was distracted within the foot, and he desecrated it, and the foot passed over him. Do you think I would say: Since he is coming from the power of the previous one, whoever passes over it is considered as if he passed over the entire foot, it is evident to us.",18.7859,85.7143,0.3733,0.9738,-0.1124,0.0,0.739,0.261,0.027,0.951,0.022
Rosh_Hashanah,5b,13,"״וְהָיָה בְּךָ חֵטְא״, וְלֹא בְּקׇרְבָּנְךָ חֵטְא. וְהָא מֵהָכָא נָפְקָא? מִדַּאֲחֵרִים נָפְקָא, דְּתַנְיָא, אֲחֵרִים אוֹמְרִים: יָכוֹל יְהֵא בְּכוֹר שֶׁעָבְרָה שְׁנָתוֹ כִּפְסוּלֵי הַמּוּקְדָּשִׁין, וְיִפָּסֵל —","“And it would be sin in you,” but there would be no sin in your offering, Is it from here that this is learned? isn’t it derived of Aḥerim ? As it is taught Aḥerim say might that a firstborn after its year passed, should be like consecrated things that have become disqualified and it is disqualified","""And it shall be a sin in you,"" and not a sin in your offering. And from where is this derived? It is derived from elsewhere, as it is taught: Others say, ""One might think that a firstborn animal that has passed its year is disqualified like the consecrated animals, and it shall be disqualified—""",13.4234,68.4211,0.6553,-0.9383,-0.8176,0.254,0.7,0.046,0.165,0.793,0.041
Rosh_Hashanah,5b,14,"תַּלְמוּד לוֹמַר: ״וְאָכַלְתָּ לִפְנֵי ה׳ אֱלֹהֶיךָ מַעְשַׂר דְּגָנְךָ תִּירוֹשְׁךָ וְיִצְהָרֶךָ וּבְכוֹרוֹת בְּקָרְךָ וְצֹאנֶךָ״, מַקִּישׁ בְּכוֹר לְמַעֲשֵׂר: מָה מַעֲשֵׂר אֵינוֹ נִפְסָל מִשָּׁנָה לַחֲבֶרְתָּהּ, אַף בְּכוֹר אֵינוֹ נִפְסָל מִשָּׁנָה לַחֲבֶרְתָּהּ.","the verse states: “And you shall eat before the Lord your God, the tithe of your grain, of your wine, and of your oil, and the firstborns of your herds, and of your flocks” juxtaposing a firstborn to the tithe Just as tithe is not disqualified from one year to the next, so too, a firstborn is not disqualified from one year to the next,","The Talmud teaches: ""And you shall eat before the Lord your God, in the place which He shall choose to cause His name to dwell there, the tithe of your grain, of your wine, and of your oil, and the firstlings of your herd and of your flock."" It draws an analogy between the firstborn and the tithe: Just as a tithe does not become disqualified through being exchanged for another, so too a firstborn does not become disqualified through being exchanged for another.",32.7594,67.6923,0.6094,0.6969,0.7402,0.0,0.899,0.101,0.0,0.904,0.096
Rosh_Hashanah,5b,15,"אִיצְטְרִיךְ, סָלְקָא דַּעְתָּךְ אָמֵינָא: הָנֵי מִילֵּי בְּכוֹר, דְּלָאו בַּר הַרְצָאָה הוּא, אֲבָל קׇדָשִׁים, דִּבְנֵי הַרְצָאָה נִינְהוּ — אֵימָא לָא לִירַצּוֹ, קָא מַשְׁמַע לַן.","was necessary. it might enter your mind to say this applies a firstborn, which is not for appeasement, But consecrated which appease, say they do not appease teaches us","It is necessary, as your mind has concluded: these matters of firstborn, which are not of the offspring of a non-priest, but consecrated items, which are considered offspring of a non-priest — say it is not for his benefit, this is what we understand.",6.3087,117.2414,0.2753,0.6486,-0.4888,0.0,0.831,0.169,0.074,0.901,0.024
Rosh_Hashanah,5b,16,"וְאַכַּתִּי,","But still,",And once.,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6a,1,"מִדְּבֶן עַזַּאי נָפְקָא, דְּתַנְיָא: בֶּן עַזַּאי אוֹמֵר: ״אוֹתוֹ״","is derived from which ben Azzai as it is taught ben Azzai says: it,","From the school of Azai came out, as it was taught: Ben Azai says: ""That same one.""",5.1543,92.8571,0.1538,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6a,2,"מַה תַּלְמוּד לוֹמַר? לְפִי שֶׁנֶּאֱמַר: ״לֹא תְאַחֵר לְשַׁלְּמוֹ״, שׁוֹמֵעַ אֲנִי אַף מְאַחֵר נִדְרוֹ בְּ״בַל יֵרָצֶה״, תַּלְמוּד לוֹמַר: ״אוֹתוֹ״ — אוֹתוֹ בְּ״לֹא יֵרָצֶה״, וְאֵין מְאַחֵר נִדְרוֹ בְּ״לֹא יֵרָצֶה״,","what the verse state Since it states: you shall not delay paying it; I might have interpreted even one who is late his vow It shall not be accepted. the verse states “it.” It, is “It shall not be accepted,” but one who is late his vow is not in “It shall not be accepted.”","What does the Talmud say? Because it is stated: ""Do not delay to pay it,"" I might think that one may also delay his vow in ""without delay."" The Talmud teaches us to say: ""that"" - that in ""without delay,"" but one may not delay his vow in ""without delay.""",2.9403,76.3636,0.2617,0.0191,0.5504,0.026,0.947,0.027,0.0,0.87,0.13
Rosh_Hashanah,6a,3,אֶלָּא: ״בְּךָ חֵטְא״ — וְלֹא בְּאִשְׁתְּךָ חֵטְא.,"rather, sin in you” but not a sin in your wife.","Rather: ""In you is the sin"" — and not ""In your wife is the sin.""",4.7802,127.2727,0.9439,-0.802,-0.5574,0.474,0.526,0.0,0.217,0.783,0.0
Rosh_Hashanah,6a,4,"סָלְקָא דַּעְתָּךְ אָמֵינָא: הוֹאִיל וְאָמַר רַבִּי יוֹחָנָן, וְאִי תֵּימָא רַבִּי אֶלְעָזָר: אֵין אִשְׁתּוֹ שֶׁל אָדָם מֵתָה אֶלָּא אִם כֵּן מְבַקְּשִׁין מִמֶּנּוּ מָמוֹן וְאֵין לוֹ, שֶׁנֶּאֱמַר: ״אִם אֵין לְךָ לְשַׁלֵּם לָמָּה יִקַּח מִשְׁכָּבְךָ מִתַּחְתֶּיךָ״, אֵימָא בְּהַאי עָוֹן דְּ״בַל תְּאַחֵר״ נָמֵי אִשְׁתּוֹ מֵתָה, קָא מַשְׁמַע לַן.","It might enter your mind to say: Since Rabbi Yoḥanan said, and some say Rabbi Elazar A person’s wife dies only because demand of him money and he does not have as it is stated “If you have nothing with which to pay, why should he take away your bed from under you?” say that wife also dies for this transgression You shall not delay, the verse teaches us","I ascend of your opinion: Since Rabbi Yochanan said, and if you will say Rabbi Elazar: A man's wife only dies if they demand money from him and he does not have it, as it is said: ""If you have nothing to pay, why should he take your bed from under you."" Say also in this sin of ""do not delay,"" his wife also dies, it is heard for us.",25.6867,57.971,0.7964,0.016,-0.6656,0.042,0.93,0.028,0.08,0.902,0.018
Rosh_Hashanah,6a,5,"תָּנוּ רַבָּנַן: ״מוֹצָא שְׂפָתֶיךָ״ — זוֹ מִצְוַת עֲשֵׂה, ״תִּשְׁמוֹר״ — זוֹ מִצְוַת לֹא תַעֲשֶׂה, ״וְעָשִׂיתָ״ — אַזְהָרָה לְבֵית דִּין שֶׁיְּעַשּׂוּךְ, ״כַּאֲשֶׁר נָדַרְתָּ״ — זֶה נֶדֶר, ״לַה׳ אֱלֹהֶיךָ״ — אֵלּוּ חַטָּאוֹת וַאֲשָׁמוֹת עוֹלוֹת וּשְׁלָמִים, ״נְדָבָה״ — כְּמַשְׁמָעוֹ, ״אֲשֶׁר דִּבַּרְתָּ״ — אֵלּוּ קׇדְשֵׁי בֶּדֶק הַבַּיִת, ״בְּפִיךְ״ — זוֹ צְדָקָה.","The Sages taught “That which is gone out of your lips”; this is a positive mitzva. “You shall keep”; this is a prohibition, “And do”; an admonition to the court to make you “As you have vowed”; this a vow-offering. “To the Lord your God”; this sin-offerings, guilt-offerings, burnt-offerings, and peace-offerings, gift”; in its literal sense “Which you have promised”; this objects consecrated for Temple maintenance. “With your mouth”; this charity,","The Rabbis taught: ""From your lips"" - this is a positive commandment, ""you shall observe"" - this is a negative commandment, ""and you shall perform"" - a warning to the court that they should make you do it, ""as you have vowed"" - this is a vow, ""to the Lord your God"" - these are sin offerings, guilt offerings, burnt offerings, and peace offerings, ""a freewill offering"" - as it sounds, ""that you have spoken"" - these are the funds for the Temple treasury, ""from your mouth"" - this is charity.",6.0775,92.9577,0.6664,0.7814,0.4588,0.0,0.906,0.094,0.122,0.714,0.164
Rosh_Hashanah,6a,6,אָמַר מָר: ״מוֹצָא שְׂפָתֶיךָ״ — זוֹ מִצְוַת עֲשֵׂה. לְמָה לִי? מִ״וּבָאתָ שָּׁמָּה ... וַהֲבֵאתֶם שָׁמָּה״ נָפְקָא! ״תִּשְׁמוֹר״ — זוֹ מִצְוַת לֹא תַעֲשֶׂה. לְמָה לִי? מִ״לֹּא תְאַחֵר לְשַׁלְּמוֹ״ נָפְקָא!,The Master said: “That which is gone out of your lips”; this is a positive mitzva. Why do I Isn’t derived “And there you shall come; and there you shall bring “You shall keep”; this is a prohibition. Why do I this is derived “You shall not delay paying it”,"The Master said: ""From the utterance of your lips"" — this is a positive commandment. Why do I need it? From ""and you shall bring there"" it is derived! ""You shall observe"" — this is a negative commandment. Why do I need it? From ""do not delay to pay it"" it is derived!",18.9266,66.0,0.5969,0.6769,0.477,0.0,0.888,0.112,0.068,0.789,0.143
Rosh_Hashanah,6a,7,"״וְעָשִׂיתָ״ — אַזְהָרָה לְבֵית דִּין שֶׁיְּעַשּׂוּךְ. לְמָה לִי? מִ״יַּקְרִיב אוֹתוֹ״ נָפְקָא, דְּתַנְיָא: ״יַקְרִיב אוֹתוֹ״ — מְלַמֵּד שֶׁכּוֹפִין אוֹתוֹ. יָכוֹל בְּעַל כׇּרְחוֹ — תַּלְמוּד לוֹמַר: ״לִרְצוֹנוֹ״, הָא כֵּיצַד? כּוֹפִין אוֹתוֹ עַד שֶׁיֹּאמַר ״רוֹצֶה אֲנִי״.","“And do”; a warning to the court to make you Why do I is derived “He shall offer it” as it is taught “He shall offer it,” teaches that he must be forced might against his will. the verse states: “In accordance with his will” How so? The coerces him until he says: I want to","""And you shall make"" — a warning to the court that they should compel you. Why do I need it? From ""he shall offer it"" it is derived, as it was taught: ""He shall offer it"" — teaches that they force him. Could it be against his will? The verse teaches: ""voluntarily,"" how so? They force him until he says, ""I am willing.""",14.2696,75.0,0.5983,-0.6249,-0.4479,0.095,0.882,0.023,0.048,0.952,0.0
Rosh_Hashanah,6a,8,"חַד, דַּאֲמַר וְלָא אַפְרֵישׁ, וְחַד, אַפְרֵישׁ וְלָא אַקְרֵיב.",One where one said but did not set aside one where he set aside but did not sacrifice,"One, who said and did not separate, and one, separated and did not offer.",6.9868,72.2222,0.2777,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6a,9,"וּצְרִיכָא, דְּאִי אַשְׁמְעִינַן אֲמַר וְלָא אַפְרֵישׁ, מִשּׁוּם דְּלָא קַיְּימֵיהּ לְדִיבּוּרֵיהּ, אֲבָל אַפְרֵישׁ וְלָא אַקְרֵיב, אֵימָא: כֹּל הֵיכָא דְּאִיתֵיהּ — בֵּי גַזָּא דְּרַחֲמָנָא אִיתֵיהּ. צְרִיכָא.","And it is necessary as had taught us one said but did not set aside because he did not keep his word; however, if he set aside but did not sacrifice say anywhere that it is, it is in the treasure house of the Merciful One, it is necessary","The matter requires, for if we were to hear someone say ""and not separate,"" because he does not establish it for his words, but if he were to separate and not offer, say: wherever he is present - the treasury of the Merciful One is present. It is necessary.",7.2155,75.5102,0.251,0.4215,0.3071,0.0,0.945,0.055,0.0,0.934,0.066
Rosh_Hashanah,6a,10,"וְאִי אַשְׁמְעִינַן אַפְרֵישׁ וְלָא אַקְרֵיב, דְּקָא מַשְׁהֵי לֵיהּ גַּבֵּיהּ, אֲבָל אָמַר וְלָא אַפְרֵישׁ, אֵימָא דִּיבּוּרָא לֹא כְּלוּם הוּא. צְרִיכָא.","And had taught us one set aside but did not sacrifice because he is keeping for himself. But if he said but did not set aside say speech is nothing, it necessary","And if we were to say ""separate"" but not ""offer,"" for he is delaying it, but if he were to say ""and not separate,"" we might say that speech is nothing. This is necessary.",5.6329,75.0,0.3451,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6a,11,"וּמִי מָצֵית אָמְרַתְּ דְּאָמַר וְלָא אַפְרֵישׁ? וְהָא נְדָבָה כְּתִיבָא, וּתְנַן: אֵי זֶהוּ נֶדֶר — הָאוֹמֵר: הֲרֵי עָלַי עוֹלָה. וְאִי זוֹ הִיא נְדָבָה — הָאוֹמֵר: הֲרֵי זוֹ עוֹלָה.","How can you say where one said but did not set aside Isn’t a gift-offering mentioned and we learned What is a vow- one who says: upon me a burnt-offering. what is a gift-offering? one who says, I undertake this a burnt-offering.","And who found you saying that he said and did not separate? And this is written as a freewill offering, and we learned: What is a vow? One who says, ""Behold, upon me is a burnt offering."" And what is a freewill offering? One who says, ""Behold, this is a burnt offering.""",7.6071,71.4286,0.627,0.0,0.5484,0.0,1.0,0.0,0.0,0.908,0.092
Rosh_Hashanah,6a,12,"וּמָה בֵּין נֶדֶר לִנְדָבָה? נֶדֶר, מֵת אוֹ נִגְנַב — חַיָּיב בְּאַחְרָיוּתוֹ. נְדָבָה, מֵתָה אוֹ נִגְנְבָה — אֵינוֹ חַיָּיב בְּאַחְרָיוּתָהּ.","And what is the difference between a vow- and a gift-offering? vow- died or was stolen, is obligated restitution it. a gift-offering, died or was stolen, he is not obligated restitution it","And what is the difference between a vow and a freewill offering? A vow, if it dies or is stolen - one is obligated in its replacement. A freewill offering, if it dies or is stolen - one is not obligated in its replacement.",18.3456,84.375,0.5191,-0.9274,-0.5267,0.352,0.648,0.0,0.144,0.766,0.09
Rosh_Hashanah,6a,13,"אָמַר רָבָא: מַשְׁכַּחַתְּ לַהּ, כְּגוֹן דְּאָמַר: הֲרֵי עָלַי עוֹלָה עַל מְנָת שֶׁאֵינִי חַיָּיב בְּאַחְרָיוּתָהּ.","Rava said: You find for example, where one said: upon me a burnt-offering on the condition that I will not be liable to replace it","Rava said: She finds, for example, that he said: ""I hereby take upon myself a burnt offering, with the intention that I am not obligated in its aftermath.""",8.7797,72.0,0.3036,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6a,14,״בְּפִיךְ״ — זוֹ צְדָקָה. אָמַר רָבָא: וּצְדָקָה — מִיחַיַּיב עֲלַהּ לְאַלְתַּר. מַאי טַעְמָא — דְּהָא קָיְימִי עֲנִיִּים.,"“With your mouth”; this charity. Rava said: charity, one is liable immediately What is the reason that poor people exist","""In your mouth"" - this is charity. Rava said: And charity - one is obligated to do it immediately. What is the reason? Because the poor exist.",20.691,85.0,0.8572,0.5267,0.3612,0.117,0.639,0.244,0.101,0.717,0.182
Rosh_Hashanah,6a,15,"פְּשִׁיטָא! מַהוּ דְּתֵימָא: כֵּיוָן דִּבְעִנְיָינָא דְּקׇרְבָּנוֹת כְּתִיבָא, עַד דְּעָבְרִי עֲלַהּ שְׁלֹשָׁה רְגָלִים כְּקׇרְבָּנוֹת, קָא מַשְׁמַע לַן: הָתָם הוּא דִּתְלִינְהוּ רַחֲמָנָא בִּרְגָלִים, אֲבָל הָכָא לָא — דְּהָא שְׁכִיחִי עֲנִיִּים.","obvious Lest you say since is written in the passage dealing with offerings, until three Festivals have passed, as offerings, teaches us there, the Merciful One made dependent upon the Festivals, However, here, not because poor people are found","It is obvious! What might you say: since in the matter of sacrifices it is written, until three feet pass over like the sacrifices, it implies to us: there, the Merciful One suspended them on feet, but here not — for the poor are common here.",12.2836,92.3077,0.2882,0.7618,0.5224,0.0,0.827,0.173,0.041,0.829,0.13
Rosh_Hashanah,6a,16,אָמַר רָבָא: כֵּיוָן שֶׁעָבַר עָלָיו רֶגֶל אֶחָד — עוֹבֵר בַּעֲשֵׂה.,Rava said: once one Festival has passed he violates a positive mitzva.,Rava said: Once one has transgressed upon him one foot - he passes in the positive commandment.,9.6299,91.6667,0.3834,0.5423,0.5574,0.182,0.442,0.376,0.0,0.806,0.194
Rosh_Hashanah,6a,17,"מֵיתִיבִי: הֵעִיד רַבִּי יְהוֹשֻׁעַ וְרַבִּי פַּפְּיָיס עַל וָלָד שְׁלָמִים שֶׁיִּקְרַב שְׁלָמִים. אָמַר רַבִּי פַּפְּיָיס: אֲנִי מֵעִיד שֶׁהָיְתָה לָנוּ פָּרָה שֶׁל זִבְחֵי שְׁלָמִים וַאֲכַלְנוּהָ בַּפֶּסַח, וְאָכַלְנוּ וְלָדָהּ שְׁלָמִים בֶּחָג.","raises an objection Rabbi Yehoshua and Rabbi Papeyyas testified about offspring of peace-offerings. that must be sacrificed as a peace-offering. Rabbi Papeyyas said: I testify that we had a cow that was sacrificed as a peace-offering, and we ate it on Passover [ beFesaḥ ], and we ate its offspring as a peace-offering on the Festival [ beḤag ],","The Tanna raises an objection: Rabbi Yehoshua and Rabbi Pappayas testified concerning a case of a peace-offering brought as a peace-offering. Rabbi Pappayas said: I testify that we had a cow from the peace-offerings, and we ate it on Passover, and we ate the offspring of the peace-offerings on the festival.",37.848,50.8475,0.698,0.4939,0.4939,0.0,0.941,0.059,0.0,0.934,0.066
Rosh_Hashanah,6a,18,"בִּשְׁלָמָא בְּפֶסַח לָא אַקְרְבוּהּ, אֵימוֹר דִּמְחוּסָּר זְמַן הֲוָה. אֶלָּא וַלְדַּהּ בַּעֲצֶרֶת הֵיכִי מַשְׁהִי לֵהּ וְעָבְרִי עֲלֵיהּ בַּעֲשֵׂה!","Granted, on Passover did not sacrifice say was lacking But how could they delay on Shavuot , they violate a positive mitzva","In peace offering on Passover not they shall bring it near, say that it was lacking time. Rather, and for it on Shavuot how is it left for it and a Hebrew shall pass over it with an action!",3.5818,140.9091,0.2959,-0.2144,0.5848,0.245,0.54,0.216,0.0,0.907,0.093
Rosh_Hashanah,6a,19,אָמַר רַב זְבִיד מִשְּׁמֵיהּ דְּרָבָא: כְּגוֹן,"Rav Zevid said in the name of Rava: For example,","Rav Zevid said in the name of Rava: ""Such as...""",51.295,20.0,0.7494,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6b,1,שֶׁהָיָה חוֹלֶה בָּעֲצֶרֶת. רַב אָשֵׁי אָמַר: מַאי ״וְאָכַלְנוּ וְלָדָהּ שְׁלָמִים בֶּחָג״ דְּקָתָנֵי — חַג הַשָּׁבוּעוֹת.,"where was sick on Shavuot , Rav Ashi said What is And we ate its offspring as a peace-offering on the Festival, teach? the festival of Shavuot .","The text reads: ""He was ill on Shavuot. Rav Ashi said: What is the meaning of 'and we shall eat and offer peace-offerings on the festival' that is taught? — The festival of Shavuot.""",11.3826,89.2857,0.5725,0.4767,0.5574,0.104,0.694,0.202,0.071,0.765,0.163
Rosh_Hashanah,6b,2,"וְאִידַּךְ: כֹּל הֵיכָא דְּתָנֵי פֶּסַח, תָּנֵי עֲצֶרֶת.","And the other anywhere that teaches Pesaḥ , he teaches Atzaret","And the other opinion is: wherever it teaches Pesach, it teaches Shavuot.",11.6333,72.7273,0.3351,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6b,3,"אָמַר רָבָא: כֵּיוָן שֶׁעָבְרוּ עָלָיו שְׁלֹשָׁה רְגָלִים, בְּכׇל יוֹם וָיוֹם עוֹבֵר בְּ״בַל תְּאַחֵר״. מֵיתִיבִי: אֶחָד בְּכוֹר, וְאֶחָד כׇּל הַקֳּדָשִׁים, כֵּיוָן שֶׁעָבְרוּ עֲלֵיהֶם שָׁנָה בְּלֹא רְגָלִים, רְגָלִים בְּלֹא שָׁנָה — עוֹבֵר בְּ״בַל תְּאַחֵר״.","Rava said: Once three Festivals have passed, every day he transgresses You shall not delay. raises an objection both a firstborn and all consecrated animals, once a year has passed without Festivals three Festivals have passed without a year transgresses You shall not delay.","Rava said: Once three festivals have passed for him, every day he transgresses ""Do not delay."" The students asked: One is a firstborn, and one is all consecrated items, once a year has passed for them without festivals, festivals without a year - he transgresses ""Do not delay.""",27.6159,54.5455,0.8155,0.8564,0.7579,0.0,0.759,0.241,0.0,0.845,0.155
Rosh_Hashanah,6b,4,"וְהַאי מַאי תְּיוּבְתֵּיהּ? אָמַר רַב כָּהֲנָא: מַאן דְּקָא מוֹתֵיב — שַׁפִּיר קָא מוֹתֵיב: מִכְּדֵי תַּנָּא אַלָּאוֵי קָא מְהַדַּר, לִיתְנֵי: בְּכׇל יוֹם וָיוֹם עוֹבֵר בְּ״בַל תְּאַחֵר״.","What is this objection? Rav Kahana said: He who raises an objection raises a valid objection, Since the tanna is looking for prohibitions let teach he transgresses You shall not delay, every single day.","And this, what is its benefit? Rav Kahana said: One who argues - he argues well; for as long as he does not retract, let him retract: every day that passes without delay.",11.8466,85.2941,0.2016,0.2411,0.2173,0.0,0.942,0.058,0.132,0.688,0.18
Rosh_Hashanah,6b,5,"וְאִידַּךְ — תַּנָּא לְמִיקְבְּעֵיהּ בְּלָאו קָא מְהַדַּר, בְּלָאוֵי יְתֵירִי לָא קָא מְהַדַּר.","And the other the tanna is to establish as subject to a prohibition, he is not looking for additional prohibitions.","And the other opinion — it was taught to establish it without a ""Kah"" it is repeated, without additional ""Yatiri"" it is not repeated.",7.7722,85.0,0.2267,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Rosh_Hashanah,6b,6,"גּוּפָא: אֶחָד בְּכוֹר וְאֶחָד כׇּל הַקֳּדָשִׁים, כֵּיוָן שֶׁעָבְרוּ עֲלֵיהֶם שָׁנָה בְּלֹא רְגָלִים, רְגָלִים בְּלֹא שָׁנָה — עוֹבֵר בְּ״בַל תְּאַחֵר״. בִּשְׁלָמָא רְגָלִים בְּלֹא שָׁנָה מַשְׁכַּחַתְּ לַהּ, אֶלָּא שָׁנָה בְּלֹא רְגָלִים הֵיכִי מַשְׁכַּחַתְּ לַהּ?","the itself, both a firstborn and all consecrated animals, once a year has passed, Festivals not Festivals have passed, year not transgresses You shall not delay. Granted, Festivals without a year; you find it But a year without Festivals, what circumstances you find","Body: One firstborn and one all the holy things, since they passed over them a year without festivals, festivals without a year - transgresses ""do not delay."" But festivals without a year, how do you forget it, but a year without festivals how do you forget it?",7.7863,74.4186,0.6348,0.7657,-0.879,0.031,0.744,0.225,0.267,0.733,0.0
Rosh_Hashanah,6b,7,"הָנִיחָא לְמַאן דְּאִית לֵיהּ כְּסִדְרָן, מַשְׁכַּחַתְּ לַהּ. אֶלָּא לְמַאן דְּלֵית לֵיהּ כְּסִדְרָן, הֵיכִי מַשְׁכַּחַתְּ לַהּ?","This well according to the one who is of in their order. You find But according to the one who is not in their order, what circumstances you find","He left it for one who has it in order, she forgets it. But for one who does not have it in order, how does she forget it?",4.7785,79.3103,0.3032,0.1406,-0.3291,0.0,0.948,0.052,0.08,0.92,0.0
Rosh_Hashanah,6b,8,"בִּשְׁלָמָא לְרַבִּי מַשְׁכַּחַתְּ לַהּ בְּשָׁנָה מְעוּבֶּרֶת. דְּתַנְיָא: ״שָׁנָה תְּמִימָה״, רַבִּי אוֹמֵר: מוֹנֶה שְׁלֹשׁ מֵאוֹת וְשִׁשִּׁים וַחֲמִשָּׁה יוֹם כְּמִנְיָן יְמוֹת הַחַמָּה,","Granted, according to Rabbi you find in a leap year, as it is taught a full year” Rabbi says: One counts 365 days like the number of the days in a solar","Talmudic text: In truth, for Rabbi, she found in her a leap year. As it was taught: ""a complete year,"" Rabbi says: count three hundred and sixty-five days according to the count of the days of the sun.",8.4669,81.25,0.3762,0.5859,0.3182,0.0,0.818,0.182,0.0,0.94,0.06
